onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
9.919999999999998	1.5	WitnessNoShock	n/a	n/a	1
10.119999999999997	0.2	AudioTone	n/a	n/a	1
10.119999999999997	0.2	AudioTone	n/a	n/a	1
10.119999999999997	0.2	Audio	n/a	n/a	1
10.129999999999997	9.160000000000002	RatingScale	n/a	n/a	1
19.409999999999997	0.0	FixationCross	n/a	n/a	1
20.659999999999997	0.0	FixationCross	n/a	n/a	1
23.86	0.5	Audio	n/a	n/a	1
23.86	0.5	AudioYouCanChoose	n/a	n/a	1
23.86	0.5	AudioInstruction	3.4100000000000037	3.979999999999997	1
23.86	3.4100000000000037	Agency	3.4100000000000037	3.979999999999997	-0.3227823287103137
26.389999999999993	0.0	Map1	n/a	n/a	1
27.270000000000003	0.0	Button	n/a	n/a	1
27.270000000000003	0.0	AgentNoShock	n/a	n/a	1
27.639999999999997	1.5	WitnessNoShock	n/a	n/a	1
27.839999999999996	0.2	AudioTone	n/a	n/a	1
27.839999999999996	0.0	LogNoShock	n/a	n/a	1
27.839999999999996	0.2	Audio	n/a	n/a	1
27.849999999999998	10.05	RatingScale	n/a	n/a	1
38.01	0.0	FixationCross	n/a	n/a	1
39.330000000000005	0.0	FixationCross	n/a	n/a	1
40.73	3.5799999999999983	Agency	3.5799999999999983	4.450000000000003	-0.2391496463794597
40.73	0.5	Audio	n/a	n/a	1
40.73	0.5	AudioYouCanChoose	n/a	n/a	1
40.73	0.5	AudioInstruction	3.5799999999999983	4.450000000000003	1
43.26	0.0	Map2	n/a	n/a	1
44.10999999999999	1.5	WitnessNoShock	n/a	n/a	1
44.309999999999995	0.0	AgentNoShock	n/a	n/a	1
45.18	0.2	Audio	n/a	n/a	1
45.18	0.2	AudioTone	n/a	n/a	1
45.18	0.2	AudioTone	n/a	n/a	1
45.18	0.0	LogNoShock	n/a	n/a	1
45.19	10.050000000000004	RatingScale	n/a	n/a	1
55.35	0.0	FixationCross	n/a	n/a	1
56.79	0.0	FixationCross	n/a	n/a	1
62.38999999999999	0.5	Audio	n/a	n/a	1
62.38999999999999	0.5	AudioInstruction	4.080000000000005	4.93	1
62.38999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
62.38999999999999	4.080000000000005	Agency	4.080000000000005	4.93	1.6216775354824147
64.91999999999999	0.0	Map2	n/a	n/a	1
66.27	1.5	WitnessShock	n/a	n/a	1
66.47	0.0	AgentShock	n/a	n/a	1
67.32	0.2	AudioTone	n/a	n/a	1
67.32	0.2	Audio	n/a	n/a	1
67.32	0.2	AudioTone	n/a	n/a	1
67.32	0.0	LogShock	n/a	n/a	1
67.33	10.059999999999988	RatingScale	n/a	n/a	1
77.5	0.0	FixationCross	n/a	n/a	1
78.63	0.0	FixationCross	n/a	n/a	1
85.43	3.2399999999999807	Agency	3.2399999999999807	3.509999999999991	-0.07487116322958941
85.43	0.5	Audio	n/a	n/a	1
85.43	0.5	AudioYouCanChoose	n/a	n/a	1
85.43	0.5	AudioInstruction	3.2399999999999807	3.509999999999991	1
87.96000000000001	0.0	Map2	n/a	n/a	1
88.46999999999998	1.5	WitnessNoShock	n/a	n/a	1
88.66999999999999	0.0	AgentNoShock	n/a	n/a	1
88.94	0.2	Audio	n/a	n/a	1
88.94	0.2	AudioTone	n/a	n/a	1
88.94	0.2	AudioTone	n/a	n/a	1
88.94	0.0	LogNoShock	n/a	n/a	1
88.95	9.08999999999999	RatingScale	n/a	n/a	1
98.16	0.0	FixationCross	n/a	n/a	1
99.9	0.0	FixationCross	n/a	n/a	1
100.1	3.240000000000009	Agency	3.240000000000009	3.469999999999999	-0.13460879346584015
100.1	0.5	Audio	n/a	n/a	1
100.1	0.5	AudioYouCanChoose	n/a	n/a	1
100.1	0.5	AudioInstruction	3.240000000000009	3.469999999999999	1
102.63	0.0	Map1	n/a	n/a	1
103.14	1.5	WitnessNoShock	n/a	n/a	1
103.34	0.0	AgentNoShock	n/a	n/a	1
103.57	0.0	LogNoShock	n/a	n/a	1
103.57	0.2	AudioTone	n/a	n/a	1
103.57	0.2	Audio	n/a	n/a	1
103.57	0.2	AudioTone	n/a	n/a	1
103.58	11.049999999999997	RatingScale	n/a	n/a	1
114.74000000000001	0.0	FixationCross	n/a	n/a	1
116.20000000000002	0.0	FixationCross	n/a	n/a	1
116.4	3.210000000000008	Agency	3.210000000000008	3.4499999999999886	0.20290881736945193
116.4	0.5	AudioYouCanChoose	n/a	n/a	1
116.4	0.5	AudioInstruction	3.210000000000008	3.4499999999999886	1
116.4	0.5	Audio	n/a	n/a	1
118.92000000000002	0.0	Map1	n/a	n/a	1
119.41000000000001	1.5	WitnessNoShock	n/a	n/a	1
119.61000000000001	0.0	AgentNoShock	n/a	n/a	1
119.85	0.2	AudioTone	n/a	n/a	1
119.85	0.2	AudioTone	n/a	n/a	1
119.85	0.2	Audio	n/a	n/a	1
119.85	0.0	LogNoShock	n/a	n/a	1
119.86	10.040000000000006	RatingScale	n/a	n/a	1
130.01000000000002	0.0	FixationCross	n/a	n/a	1
132.03	0.0	FixationCross	n/a	n/a	1
134.03	3.3600000000000136	Agency	3.3600000000000136	4.189999999999998	-1.0306732470108604
134.03	0.5	Audio	n/a	n/a	1
134.03	0.5	AudioYouCanChoose	n/a	n/a	1
134.03	0.5	AudioInstruction	3.3600000000000136	4.189999999999998	1
136.56	0.0	Map2	n/a	n/a	1
137.39000000000001	0.0	AgentShock	n/a	n/a	1
137.39000000000001	0.0	Button	n/a	n/a	1
138.02	1.5	WitnessShock	n/a	n/a	1
138.22	0.2	AudioTone	n/a	n/a	1
138.22	0.2	Audio	n/a	n/a	1
138.22	0.2	AudioTone	n/a	n/a	1
138.23	10.060000000000002	RatingScale	n/a	n/a	1
148.4	0.0	FixationCross	n/a	n/a	1
149.84	0.0	FixationCross	n/a	n/a	1
150.64000000000001	0.5	AudioInstruction	3.1899999999999977	3.719999999999999	1
150.64000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
150.64000000000001	3.1899999999999977	Agency	3.1899999999999977	3.719999999999999	-0.8813291714200696
150.64000000000001	0.5	Audio	n/a	n/a	1
153.16	0.0	Map1	n/a	n/a	1
153.63000000000002	1.5	WitnessNoShock	n/a	n/a	1
153.83	0.0	AgentNoShock	n/a	n/a	1
154.36	0.0	LogNoShock	n/a	n/a	1
154.36	0.2	AudioTone	n/a	n/a	1
154.36	0.2	Audio	n/a	n/a	1
154.36	0.2	AudioTone	n/a	n/a	1
154.38	10.050000000000011	RatingScale	n/a	n/a	1
164.53	0.0	FixationCross	n/a	n/a	1
166.20000000000002	0.0	FixationCross	n/a	n/a	1
170.6	0.5	AudioInstruction	3.240000000000009	4.070000000000022	1
170.6	0.5	AudioYouCanChoose	n/a	n/a	1
170.6	3.240000000000009	Agency	3.240000000000009	4.070000000000022	-1.380138383893438
170.6	0.5	Audio	n/a	n/a	1
173.13	0.0	Map2	n/a	n/a	1
173.64000000000001	1.5	WitnessNoShock	n/a	n/a	1
173.84	0.0	AgentNoShock	n/a	n/a	1
174.67000000000002	0.2	Audio	n/a	n/a	1
174.67000000000002	0.2	AudioTone	n/a	n/a	1
174.67000000000002	0.0	LogNoShock	n/a	n/a	1
174.67000000000002	0.2	AudioTone	n/a	n/a	1
174.68	8.050000000000011	RatingScale	n/a	n/a	1
182.83	0.0	FixationCross	n/a	n/a	1
184.03	0.0	FixationCross	n/a	n/a	1
188.43	3.990000000000009	Agency	3.990000000000009	4.219999999999999	2.0607491177194928
188.43	0.5	AudioYouCanChoose	n/a	n/a	1
188.43	0.5	AudioInstruction	3.990000000000009	4.219999999999999	1
188.43	0.5	Audio	n/a	n/a	1
190.95000000000002	0.0	Map1	n/a	n/a	1
192.22000000000003	1.5	WitnessNoShock	n/a	n/a	1
192.42000000000002	0.0	AgentNoShock	n/a	n/a	1
192.65	0.2	AudioTone	n/a	n/a	1
192.65	0.0	LogNoShock	n/a	n/a	1
192.65	0.2	Audio	n/a	n/a	1
192.65	0.2	AudioTone	n/a	n/a	1
192.66	8.060000000000002	RatingScale	n/a	n/a	1
200.83	0.0	FixationCross	n/a	n/a	1
202.26000000000002	0.0	FixationCross	n/a	n/a	1
209.06	3.390000000000015	Agency	3.390000000000015	3.920000000000016	0.01174840061319909
209.06	0.5	Audio	n/a	n/a	1
209.06	0.5	AudioYouCanChoose	n/a	n/a	1
209.06	0.5	AudioInstruction	3.390000000000015	3.920000000000016	1
211.58	0.0	Map2	n/a	n/a	1
212.25000000000003	1.5	WitnessShock	n/a	n/a	1
212.45000000000002	0.0	AgentShock	n/a	n/a	1
212.98000000000002	0.2	AudioTone	n/a	n/a	1
212.98000000000002	0.0	LogShock	n/a	n/a	1
212.98000000000002	0.2	Audio	n/a	n/a	1
212.98000000000002	0.2	AudioTone	n/a	n/a	1
212.99	9.059999999999974	RatingScale	n/a	n/a	1
222.16	0.0	FixationCross	n/a	n/a	1
223.35999999999999	0.0	FixationCross	n/a	n/a	1
229.56000000000003	0.5	Audio	n/a	n/a	1
229.56000000000003	3.109999999999957	Agency	3.109999999999957	3.339999999999975	-0.7558801479238861
229.56000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
229.56000000000003	0.5	AudioInstruction	3.109999999999957	3.339999999999975	1
232.08	0.0	Map2	n/a	n/a	1
232.47	1.5	WitnessNoShock	n/a	n/a	1
232.67	0.0	AgentNoShock	n/a	n/a	1
232.9	0.0	LogNoShock	n/a	n/a	1
232.9	0.2	AudioTone	n/a	n/a	1
232.9	0.2	AudioTone	n/a	n/a	1
232.9	0.2	Audio	n/a	n/a	1
232.91	9.050000000000011	RatingScale	n/a	n/a	1
242.07000000000002	0.0	FixationCross	n/a	n/a	1
243.87000000000003	0.0	FixationCross	n/a	n/a	1
246.47	0.5	AudioYouCanChoose	n/a	n/a	1
246.47	3.6299999999999955	Agency	3.6299999999999955	4.4599999999999795	-0.2869397505685375
246.47	0.5	AudioInstruction	3.6299999999999955	4.4599999999999795	1
246.47	0.5	Audio	n/a	n/a	1
249.00000000000003	0.0	Map1	n/a	n/a	1
250.1	0.0	Button	n/a	n/a	1
250.1	0.0	AgentNoShock	n/a	n/a	1
250.73	1.5	WitnessNoShock	n/a	n/a	1
250.92999999999998	0.0	LogNoShock	n/a	n/a	1
250.92999999999998	0.2	AudioTone	n/a	n/a	1
250.92999999999998	0.2	AudioTone	n/a	n/a	1
250.93999999999997	11.049999999999983	RatingScale	n/a	n/a	1
262.09	0.0	FixationCross	n/a	n/a	1
264.0	0.0	FixationCross	n/a	n/a	1
266.0	3.17999999999995	Agency	3.17999999999995	3.7199999999999704	-1.0695027066646692
266.0	0.5	Audio	n/a	n/a	1
266.0	0.5	AudioYouCanChoose	n/a	n/a	1
266.0	0.5	AudioInstruction	3.17999999999995	3.7199999999999704	1
268.53	0.0	Map2	n/a	n/a	1
269.17999999999995	0.0	Button	n/a	n/a	1
269.17999999999995	0.0	AgentNoShock	n/a	n/a	1
269.52	1.5	WitnessNoShock	n/a	n/a	1
269.71999999999997	0.2	Audio	n/a	n/a	1
269.71999999999997	0.0	LogNoShock	n/a	n/a	1
269.71999999999997	0.2	AudioTone	n/a	n/a	1
269.73999999999995	10.050000000000011	RatingScale	n/a	n/a	1
279.89	0.0	FixationCross	n/a	n/a	1
281.28999999999996	0.0	FixationCross	n/a	n/a	1
282.09	0.5	Audio	n/a	n/a	1
282.09	0.5	AudioYouCanChoose	n/a	n/a	1
282.09	3.2900000000000205	Agency	3.2900000000000205	4.1200000000000045	-1.2307943083025652
282.09	0.5	AudioInstruction	3.2900000000000205	4.1200000000000045	1
284.62	0.0	Map1	n/a	n/a	1
285.18	1.5	WitnessNoShock	n/a	n/a	1
285.38	0.0	AgentNoShock	n/a	n/a	1
286.21	0.2	AudioTone	n/a	n/a	1
286.21	0.2	Audio	n/a	n/a	1
286.21	0.2	AudioTone	n/a	n/a	1
286.21	0.0	LogNoShock	n/a	n/a	1
286.21999999999997	8.050000000000011	RatingScale	n/a	n/a	1
294.37	0.0	FixationCross	n/a	n/a	1
296.09999999999997	0.0	FixationCross	n/a	n/a	1
297.5	3.2099999999999795	Agency	3.2099999999999795	3.4399999999999977	-0.26005781696223323
297.5	0.5	AudioYouCanChoose	n/a	n/a	1
297.5	0.5	Audio	n/a	n/a	1
297.5	0.5	AudioInstruction	3.2099999999999795	3.4399999999999977	1
300.02	0.0	Map1	n/a	n/a	1
300.71	0.0	Button	n/a	n/a	1
300.71	0.0	AgentShock	n/a	n/a	1
300.74	1.5	WitnessShock	n/a	n/a	1
300.94	0.0	LogShock	n/a	n/a	1
300.94	0.2	Audio	n/a	n/a	1
300.94	0.2	AudioTone	n/a	n/a	1
300.95	11.050000000000011	RatingScale	n/a	n/a	1
312.09999999999997	0.0	FixationCross	n/a	n/a	1
313.45	0.0	FixationCross	n/a	n/a	1
314.84999999999997	3.3799999999999955	Agency	3.3799999999999955	3.910000000000025	-0.00019912543412640247
314.84999999999997	0.5	AudioInstruction	3.3799999999999955	3.910000000000025	1
314.84999999999997	0.5	Audio	n/a	n/a	1
314.84999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
317.37	0.0	Map2	n/a	n/a	1
318.03	1.5	WitnessNoShock	n/a	n/a	1
318.22999999999996	0.0	AgentNoShock	n/a	n/a	1
318.76	0.2	Audio	n/a	n/a	1
318.76	0.2	AudioTone	n/a	n/a	1
318.76	0.0	LogNoShock	n/a	n/a	1
318.76	0.2	AudioTone	n/a	n/a	1
318.77	8.050000000000011	RatingScale	n/a	n/a	1
326.92999999999995	0.0	FixationCross	n/a	n/a	1
328.5	0.0	FixationCross	n/a	n/a	1
331.7	0.5	Audio	n/a	n/a	1
331.7	0.5	AudioYouCanChoose	n/a	n/a	1
331.7	0.5	AudioInstruction	3.75	3.9799999999999613	1
331.7	3.75	Agency	3.75	3.9799999999999613	1.6814151657187344
334.21999999999997	0.0	Map2	n/a	n/a	1
335.25	1.5	WitnessNoShock	n/a	n/a	1
335.45	0.0	AgentNoShock	n/a	n/a	1
335.67999999999995	0.2	AudioTone	n/a	n/a	1
335.67999999999995	0.0	LogNoShock	n/a	n/a	1
335.67999999999995	0.2	AudioTone	n/a	n/a	1
335.67999999999995	0.2	Audio	n/a	n/a	1
335.68999999999994	10.04000000000002	RatingScale	n/a	n/a	1
345.83	0.0	FixationCross	n/a	n/a	1
347.7	0.0	FixationCross	n/a	n/a	1
347.9	0.5	AudioInstruction	3.2200000000000273	4.060000000000002	1
347.9	0.5	Audio	n/a	n/a	1
347.9	0.5	AudioYouCanChoose	n/a	n/a	1
347.9	3.2200000000000273	Agency	3.2200000000000273	4.060000000000002	-1.7714198619413812
350.42999999999995	0.0	Map1	n/a	n/a	1
351.12	0.0	Button	n/a	n/a	1
351.12	0.0	AgentNoShock	n/a	n/a	1
351.76	1.5	WitnessNoShock	n/a	n/a	1
351.96	0.0	LogNoShock	n/a	n/a	1
351.96	0.2	AudioTone	n/a	n/a	1
351.96	0.2	AudioTone	n/a	n/a	1
351.96999999999997	9.050000000000011	RatingScale	n/a	n/a	1
361.12	0.0	FixationCross	n/a	n/a	1
362.76	0.0	FixationCross	n/a	n/a	1
363.56	3.5399999999999636	Agency	3.5399999999999636	4.3799999999999955	1.1587109011506898
363.56	0.5	AudioYouCanChoose	n/a	n/a	1
363.56	0.5	Audio	n/a	n/a	1
363.56	0.5	AudioInstruction	3.5399999999999636	4.3799999999999955	1
366.08	0.0	Map1	n/a	n/a	1
367.09999999999997	0.0	AgentShock	n/a	n/a	1
367.09999999999997	0.0	Button	n/a	n/a	1
367.74	1.5	WitnessShock	n/a	n/a	1
367.94	0.2	Audio	n/a	n/a	1
367.94	0.2	AudioTone	n/a	n/a	1
367.95	0.0	LogShock	n/a	n/a	1
367.96	8.050000000000011	RatingScale	n/a	n/a	1
376.10999999999996	0.0	FixationCross	n/a	n/a	1
377.5	0.0	FixationCross	n/a	n/a	1
384.29999999999995	0.5	AudioInstruction	3.2700000000000387	3.5	1
384.29999999999995	0.5	Audio	n/a	n/a	1
384.29999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
384.29999999999995	3.2700000000000387	Agency	3.2700000000000387	3.5	0.4777019164566874
386.82	0.0	Map1	n/a	n/a	1
387.57	0.0	AgentNoShock	n/a	n/a	1
387.57	0.0	Button	n/a	n/a	1
387.59999999999997	1.5	WitnessNoShock	n/a	n/a	1
387.79999999999995	0.2	Audio	n/a	n/a	1
387.79999999999995	0.0	LogNoShock	n/a	n/a	1
387.79999999999995	0.2	AudioTone	n/a	n/a	1
387.80999999999995	11.050000000000011	RatingScale	n/a	n/a	1
398.96999999999997	0.0	FixationCross	n/a	n/a	1
400.31	0.0	FixationCross	n/a	n/a	1
401.71	3.1299999999999955	Agency	3.1299999999999955	3.660000000000025	-0.7648407924592213
401.71	0.5	AudioYouCanChoose	n/a	n/a	1
401.71	0.5	AudioInstruction	3.1299999999999955	3.660000000000025	1
401.71	0.5	Audio	n/a	n/a	1
404.22999999999996	0.0	Map1	n/a	n/a	1
404.84	0.0	AgentNoShock	n/a	n/a	1
404.84	0.0	Button	n/a	n/a	1
405.17	1.5	WitnessNoShock	n/a	n/a	1
405.37	0.0	LogNoShock	n/a	n/a	1
405.37	0.2	AudioTone	n/a	n/a	1
405.37	0.2	AudioTone	n/a	n/a	1
405.38	11.129999999999995	RatingScale	n/a	n/a	1
416.62	0.0	FixationCross	n/a	n/a	1
418.13	0.0	FixationCross	n/a	n/a	1
420.72999999999996	0.5	Audio	n/a	n/a	1
420.72999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
420.72999999999996	0.5	AudioInstruction	3.840000000000032	4.3700000000000045	1
420.72999999999996	3.840000000000032	Agency	3.840000000000032	4.3700000000000045	0.9107997356701006
423.25	0.0	Map1	n/a	n/a	1
424.57	0.0	Button	n/a	n/a	1
424.57	0.0	AgentNoShock	n/a	n/a	1
424.9	1.5	WitnessNoShock	n/a	n/a	1
425.09999999999997	0.2	AudioTone	n/a	n/a	1
425.09999999999997	0.2	AudioTone	n/a	n/a	1
425.09999999999997	0.2	Audio	n/a	n/a	1
425.10999999999996	9.050000000000011	RatingScale	n/a	n/a	1
