global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	cosine13	cosine14	cosine15	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
6120.297919850023	1.1349891145937363	37458046.62772052	1.2882002902462737	7356.516624600546	-20.441438428723814	417.8524050353067	54118336.848024204	5581.179112193951	-1.2095578369726354	1.4630301609819203	31149560.28239006	5710.024128541086	5901.766053610246	0.753015	22.266108	0.219418448	0.108082	0.0111164015	0.0074803786	0.0083510644	0.0023198247	-0.017838559	0.0051210201	0.0261729137	0.0045016606	0.0226400242	-0.0712230774	-0.0431948145	-0.0412256563	-0.0602770288	-0.162104136	-0.0159968614	0.1050168672	0.0679550116	-0.0217645624	-0.0241933149	-0.0402252692	-0.0438948328	0.0251426954	0.1083220062	-0.0445855636	-0.0095782311	0.0761709275	0.0148825363	-0.044619339	0.0126842075	-0.0682600627	0.0010013136	-0.1132474551	0.0673349216	0.0380688037	-0.0178549497	-0.0594771783	-0.0534591529	-0.0046212142	0.0479182421	0.0620759646	0.0265118475	-0.0302878289	-0.0628274462	-0.0450432994	0.0088197988	0.0556183814	0.0578675436	0.0137657432	-0.041362194	-0.128791	0.009875	0.0165871216809999	9.751562500000043e-05	-0.0189958	-0.019537448	0.00036084041764	0.0003817118743527	-0.345803	0.0325329999999999	0.119579714809	0.0010583960889999	-0.00642805	-0.00174093	4.13198268025e-05	3.0308372648999995e-06	-0.00499033	-0.00091733	2.4903393508900004e-05	8.414943289000001e-07	-0.00240587	-0.0004912	2.412774400000001e-07	5.7882104569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6143.176247549698	22.878327699674628	37738614.40845879	523.4178783336994	7380.177108338415	23.66048373786907	559.8184907099668	54467014.15044236	5589.311403474074	8.132291280122445	66.13416146475555	31240401.96500532	5716.0194253450845	5811.824586867491	0.834433	24.673565	0.2283343	0.105454	0.0044383074	0.0672693049	-0.0533190612	0.0054164457	-0.0018224997	0.0074639866	0.0012744876	0.0069317238	0.0034730271	-0.0494581268	-0.0375519523	0.0258266643	-0.0415777707	-0.132377341	-0.0033943864	0.1020174193	0.1148277344	0.0654721038	0.0359915242	-0.0619779503	-0.0630035742	0.0322764397	0.0733879909	-0.0103065372	-0.0272208691	0.0210493773	0.0396444943	-0.0415020888	-0.0422047635	0.0091547152	0.0219245796	-0.1060559421	0.1299441638	0.0377461337	-0.0186254435	-0.0598890558	-0.0525738651	-0.0026135633	0.0494667215	0.0614222441	0.0235553232	-0.0334184176	-0.0632849231	-0.0418180794	0.0135693566	0.0579500553	0.0553247647	0.0078229801	-0.046024388	-0.1271	0.0016909999999999	0.0161544099999999	2.859480999999993e-06	0.023917	0.0429128	0.000572022889	0.00184150840384	-0.407577	-0.0617739999999999	0.166119010929	0.0038160270759999	-0.00509951	0.00132854	2.60050022401e-05	1.7650185316000011e-06	-0.00443832	0.00055201	1.96986844224e-05	3.047150401000004e-07	-0.00184729	0.00055858	3.120116164000002e-07	3.4124803441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6151.602935881033	8.426688331334844	37842218.68074014	71.00907623345482	7351.499453740217	-28.67765459819748	822.407873253517	54044544.21834272	5604.704746501262	15.393343027188166	236.95500955268253	31412715.295453776	5727.587632878429	5825.28570598642	0.8697599999999999	25.718168	0.267642	0.144724	0.0010089541	-0.0395663774	-0.0691586766	0.0020887178	0.0045399762	0.0154723486	-0.0050671268	0.0136229926	-0.0009358891	0.0017799134	-0.0198364491	0.0671156415	-0.01813031	-0.0781684296	0.023516448	0.0104211479	0.0372796308	0.0013746151	0.0302313345	0.0598861394	0.0192595921	-0.0250246178	0.0190466458	-0.0921737084	-0.0021033796	0.0205457741	0.1209399228	-0.0135358011	-0.0134282034	0.1070532672	0.0363722672	0.0177014915	-0.0001636246	0.0374219495	-0.0193929485	-0.0602793105	-0.0516548328	-0.0006032913	0.0509437677	0.0606478014	0.0205383327	-0.0364404414	-0.0634886002	-0.0383899464	0.0182405625	0.0598890558	0.0523472479	0.0018096562	-0.0502143095	-0.136464	-0.009364	0.018622423296	8.768449600000021e-05	0.059065	0.035148	0.0034886742249999	0.0012353819039999	-0.368233	0.039344	0.1355955422889999	0.001547950336	-0.00264374	0.00245577	6.9893611876e-06	6.0308062929e-06	-0.00356195	0.00087637	1.26874878025e-05	7.680243769e-07	-0.00219087	-0.00034358	1.1804721640000017e-07	4.799911356900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6162.24934158058	10.646405699547358	37973316.94781029	113.34595431935448	7408.487015105754	56.98756136553675	3247.582150390817	54885679.85299056	5609.942598870534	5.237852369272332	27.43509744229178	31471455.962622285	5737.140038890333	5968.872794000705	0.7871559999999999	23.275616	0.0303225999999999	0.0179047	0.0242103621	-0.036950895	0.0227320227	0.0159027337	-0.0054544234	0.0198896107	-0.0041589875	0.0187415098	-0.0006291477	0.0091798119	-0.0284763591	0.0392292206	-0.0456883495	-0.0399603398	0.0202216602	0.015623217	0.0253471034	-0.0509870055	-0.040951368	0.0094438874	0.0441985935	-0.0006002858	0.0366019919	-0.060746945	0.0731617916	0.0496179988	0.1192490856	-0.0554275889	-0.0287434188	0.0319545317	-0.0110332649	-0.0523332838	0.0252300242	0.0370962639	-0.0201573415	-0.0606478014	-0.0507026458	0.0014075856	0.0523472479	0.0597541587	0.0174686206	-0.0393440827	-0.0634376605	-0.0347755345	0.0228064443	0.0614222441	0.0489583904	-0.0042199904	-0.0538889642	-0.138605	-0.002141	0.019211346025	4.583881000000017e-06	0.0589739	-9.109999999999674e-05	0.00347792088121	8.299209999999406e-09	-0.358606	0.0096269999999999	0.128598263236	9.267912899999992e-05	-0.00238208	0.0002616599999999	5.6743051264e-06	6.846595559999998e-08	-0.00356195	0.0	1.26874878025e-05	0.0	-0.00229848	-0.0001076099999999	1.1579912099999944e-08	5.2830103104e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6151.539104102922	-10.710237477658666	37841433.34930737	114.70918682784426	7406.272182859693	-2.2148322460607237	4.905481878190388	54852867.64660128	5603.167215630825	-6.775383239709299	45.90581804493368	31395482.846320093	5733.402858930364	5994.607504701615	0.769112	22.742071	0.0650430999999999	0.0314206	0.0316945109	0.0503120712	0.0222654118	0.0156277617	-0.0052669695	0.019149122	-0.0029081374	0.0186802294	-0.0012453727	0.0123018826	-0.0164861831	0.039852429	-0.0446045328	-0.0159593842	-0.0079945925	-0.0139511092	0.0196749068	0.0575997994	-0.0243332608	-0.0392516213	-0.0060224276	-0.0134958731	0.061667137	0.0491996224	0.0648165841	0.0421424317	0.0830501316	0.0390747314	-0.0564776146	0.0870614537	-0.0170219641	-0.0467470818	0.059335588	0.0367690902	-0.0209185	-0.0609943955	-0.0497179154	0.003417051	0.0536751352	0.0587430723	0.0143540668	-0.0421199086	-0.0631323084	-0.0309923818	0.0272406377	0.0625392311	0.0451848215	-0.0102115739	-0.0570106453	-0.147086	-0.0084809999999999	0.021634291396	7.192736099999981e-05	0.080416	0.0214421	0.006466733056	0.0004597636524099	-0.377847	-0.019241	0.142768355409	0.000370216081	-0.00217189	0.0002101899999999	4.717106172100001e-06	4.4179836099999945e-08	-0.00356195	0.0	1.26874878025e-05	0.0	-0.00240587	-0.00010739	1.1532612100000038e-08	5.7882104569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6141.327715969775	-10.211388133146102	37715906.11493854	104.27244760575702	7408.148753863451	1.8765710037578172	3.521518732144622	54880667.9593686	5597.52855393208	-5.638661698744727	31.794505752890768	31332325.912084967	5725.30457264749	5832.524762383699	0.77612	22.949303	0.0518365999999999	0.028174	0.0076567435	-0.0309246391	-0.036820655	0.0193791765	0.0002821814	0.0180035875	-0.0037558796	0.0173703465	-0.0026228844	0.0194626816	-0.0148012449	0.0111426827	-0.0356319856	0.0165329643	-0.0400009781	-0.011200523	-0.0022349706	0.0414385122	0.0099244538	0.0405431066	-0.0969659374	-0.0343944174	0.0671688863	0.0368303118	-0.0671280396	-0.0136090067	0.0535794365	0.0200132632	-0.0148118298	0.0161661535	0.0411884761	-0.0631743005	-0.0263022586	0.0364404414	-0.0216763016	-0.0613189676	-0.0487012735	0.0054230895	0.0549255122	0.0576165296	0.0112026664	-0.0447589013	-0.0625737684	-0.0270588454	0.031517539	0.063232448	0.0410561937	-0.016111052	-0.0595473199	-0.156279	-0.009193	0.024423125841	8.451124900000012e-05	0.0828235999999999	0.0024075999999998	0.0068597487169599	5.796537759999512e-06	-0.38081	-0.0029629999999999	0.1450162561	8.77936899999996e-06	-0.0017802	0.00039169	3.16911204e-06	1.534210561000001e-07	-0.00320818	0.0003537699999999	1.02924189124e-05	1.2515321289999986e-07	-0.00240587	0.0	0.0	5.7882104569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6136.720771283371	-4.606944686404859	37659341.824700765	21.22393934359396	7389.230047375815	-18.918706487635973	357.91745516531944	54600720.69304159	5592.451402757168	-5.077151174912615	25.777464052916542	31275512.69220061	5724.058713114633	6023.351395944755	0.791502	23.40414	0.0367247	0.0188137	0.0340122617	0.0079362535	0.0959647367	0.0148759339	-0.0191648766	0.018712172	0.0133329806	0.0190553911	0.0138051333	0.0258905766	-0.0123094131	0.0443346232	-0.0002860069	0.0129698726	-0.045662198	-0.0191493931	-0.0097186333	-0.0384654777	-0.0335718371	-0.0526829847	0.0115605898	-0.0310647586	-0.0015866428	-0.012629519	-0.0978590772	-0.0126029225	0.0822733749	-0.0016108645	0.0079509968	0.0370965307	0.0419339495	-0.0867961958	-0.0135491364	0.0361103307	-0.0224306249	-0.0616214006	-0.0476533728	0.0074236895	0.0560965732	0.0563767446	0.0080225088	-0.0472524878	-0.0617642805	-0.0229940118	0.0356124525	0.0634971976	0.0366049494	-0.0218652133	-0.0614729585	-0.164768	-0.0084889999999999	0.027148493824	7.206312099999994e-05	0.0805493999999999	-0.0022742	0.0064882058403599	5.171985640000018e-06	-0.386145	-0.005335	0.149107961025	2.8462225000000364e-05	-0.0014846	0.0002956	2.20403716e-06	8.737936000000001e-08	-0.00309125	0.00011693	9.555826562499998e-06	1.3672624900000078e-08	-0.00240587	0.0	0.0	5.7882104569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6131.107691523067	-5.613079760303663	37590481.52505331	31.506664395530624	7362.68544146674	-26.54460590907547	704.6161028681245	54209136.90998628	5590.705708269156	-1.7456944880113952	3.0474492454733677	31255990.316473328	5721.860904596483	5787.914103839397	0.862873	25.51453	0.1401548	0.0787129	0.0043567988	-0.0010297422	-0.039181422	0.0116777147	-0.007355749	0.0181806435	0.0025551323	0.0187361997	0.0010218654	0.0066161077	-0.0095391605	-0.0258772416	0.0726505199	0.0008469386	0.0207414559	-0.0036368325	-0.0321179167	0.044072722	0.0347930609	0.0379739256	0.0512393445	0.0084066489	-0.0255282193	-0.0616470168	-0.0166583517	-0.0585464369	0.0181045023	0.007551044	0.0155784313	0.0073992042	-0.0236430193	-0.0135353984	-0.0751844339	0.0357787713	-0.0231813487	-0.0619015853	-0.0465748858	0.0094168445	0.0571866272	0.0550261542	0.0048217576	-0.0495925671	-0.0607070912	-0.0188176048	0.0395017336	0.0633316859	0.0318660661	-0.0274221568	-0.0627678014	-0.176454	-0.011686	0.031136014116	0.000136562596	0.0340841	-0.0464652999999999	0.00116172587281	0.0021590241040899	-0.374782	0.011363	0.140461547524	0.000129117769	-0.00273289	-0.00124829	7.4686877521e-06	1.5582279241e-06	-0.0029334	0.0001578499999999	8.60483556e-06	2.4916622499999922e-08	-0.00241254	-6.669999999999853e-06	4.448889999999804e-11	5.820349251599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6128.732423575602	-2.375267947464636	37561361.11978687	5.641897822252863	7388.2414121331	25.555970666360736	653.1076366998903	54586111.163958505	5585.767659041515	-4.938049227641386	24.38433017460969	31200800.340794124	5720.736458992595	5939.641381887594	0.777267	22.983202	0.0624404	0.0323452	0.0253353125	-0.0224111174	0.0731678414	0.0174212014	-0.0231950761	0.0179938856	0.0185139236	0.0195681002	0.0151720632	0.0090566489	-0.0176537743	-0.0302000509	0.0597283615	-0.0003769225	0.0503857822	0.0179965684	-0.0271392413	-0.1092422825	-0.0196979031	0.0166302676	0.0756276324	0.0403348129	-0.0599504464	-0.025764645	0.0721470291	-0.0507912434	0.0466846082	0.013938436	-0.0358849444	0.0122961601	-0.0435873824	0.0533292005	-0.037443759	0.0354457765	-0.0239283527	-0.0621594205	-0.0454665047	0.0114005557	0.0581940999	0.0535674127	0.001608629	-0.0517715373	-0.0594064402	-0.0145498894	0.0431629248	0.0627370345	0.0268767817	-0.0327317606	-0.0634185616	-0.176419	3.500000000000725e-05	0.0311236635609999	1.225000000000507e-09	0.034141	5.689999999999862e-05	0.0011656078809999	3.2376099999998424e-09	-0.393953	-0.0191709999999999	0.155198966209	0.0003675272409999	-0.0023014	0.00043149	5.29644196e-06	1.861836201000001e-07	-0.00266989	0.00026351	7.1283126121e-06	6.943752010000011e-08	-0.00224399	0.0001685499999999	2.8409102499999985e-08	5.0354911201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6123.866101706169	-4.866321869433705	37501736.031625904	23.681088536928748	7386.857211523154	-1.3842006099466744	1.9160113285767453	54565659.46343162	5578.193033759044	-7.574625282471061	57.3749481698498	31116237.52187793	5709.087897306448	5822.779645770391	0.8246139999999998	24.383242	0.0791551	0.0543604	0.018136733	0.0767314654	-0.0146166808	0.0171798914	-0.0118570272	0.014357751	0.0128806484	0.0149503905	0.0102082927	0.0041117718	-0.013852666	-0.0439483044	0.0318137184	0.0173550376	0.0374358649	0.0199996253	0.0274532603	0.0246640893	0.0684188807	-0.0472876994	0.0492058488	0.0315092935	-0.0550132259	0.0381104277	0.0704563	-0.0929170716	-0.0112942371	0.0020065376	-0.0540506221	-0.050188096	-0.0067825727	0.0480404634	0.0205348951	0.0351113598	-0.0246715169	-0.0623948131	-0.044328941	0.0133728338	0.0591175366	0.0520033874	-0.001608629	-0.0537823194	-0.0578675436	-0.0102115739	0.0465748858	0.0617172727	0.0216763016	-0.0377461337	-0.0634185616	-0.176467	-4.800000000002025e-05	0.031140602089	2.3040000000019438e-09	0.0412696	0.0071285999999999	0.0017031798841599	5.081693795999998e-05	-0.446186	-0.052233	0.199081946596	0.002728286289	-0.00243534	-0.0001339399999999	5.930880915599999e-06	1.7939923599999983e-08	-0.00280762	-0.0001377299999999	7.882730064399998e-06	1.8969552899999992e-08	-0.00212075	0.00012324	1.5188097600000038e-08	4.497580562499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6125.769731815517	1.9036301093483416	37525054.80722715	3.6238075932175793	7378.859669815764	-7.997541707389246	63.960673361430494	54447570.02683361	5583.009106656038	4.816072896994228	23.19455814916238	31169990.685004253	5715.310759804705	5841.223200919231	0.7891089999999998	23.333389	0.0968966	0.0492129	0.0119441478	-0.0483630805	-0.0213917204	0.0194848004	-0.0133219762	0.0170655574	0.0132832688	0.0182221847	0.009539773	-0.0105450649	-0.017035535	-0.0591601131	-0.0112894463	0.0108075472	0.0209514857	0.0553193584	0.0352493398	-0.0354869293	0.031687835	0.0326938019	-0.0398968403	0.0170078331	-0.0237082967	0.0764134789	0.0763183642	-0.0141492384	-0.0163642119	-0.0633306815	-0.0699212546	-0.0735398957	-0.044476697	0.0866073588	-0.0187567966	0.0347755345	-0.0254107221	-0.0626076781	-0.0431629248	0.0153317008	0.0599556038	0.0503371521	-0.0048217576	-0.0556183814	-0.0560965732	-0.0058237089	0.0497179154	0.0602793105	0.0163054907	-0.0424200479	-0.0627678014	-0.176615	-0.0001479999999999	0.0311928582249999	2.1903999999994523e-08	0.0177885	-0.0234810999999999	0.00031643073225	0.0005513620572099	-0.454556	-0.0083699999999999	0.206621157136	7.005689999999981e-05	-0.00310865	-0.00067331	9.6637048225e-06	4.5334635610000043e-07	-0.00328709	-0.00047947	1.08049606681e-05	2.298914809000001e-07	-0.00226592	-0.00014517	2.1074328900000005e-08	5.134393446399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6140.60119328571	14.831461470193062	37706983.01498189	219.9722493418213	7374.964658372743	-3.895011443021758	15.171114141270438	54390103.71224698	5591.587782375996	8.578675719957573	73.59367710818958	31265853.928016502	5719.382967036777	5921.252197659016	0.77795	23.003424	0.1426148	0.0716546	0.026326332	0.0156063257	0.0195311584	0.0162463128	-0.0088640968	0.0196108248	0.0010480591	0.0190855628	0.0032020092	0.0136552925	-0.0156472607	0.0056222925	-0.0154620362	0.0221443809	-0.0535560506	-0.01308826	0.0007406923	0.0407762783	-0.0427938377	-0.0476966816	-0.046951393	-0.0437174007	0.0501119768	0.0578307979	-0.0124581447	0.0007300592	0.0282721835	-0.0544806195	0.0082070953	-0.0129667508	-0.0057742974	-0.0032013098	-0.0328281508	0.034438314	-0.0261458497	-0.0627979387	-0.0419692045	0.0172751923	0.0607070912	0.0485719818	-0.0080225088	-0.0572737582	-0.0541006313	-0.0014075856	0.0525738651	0.0584328916	0.0108065525	-0.0467113459	-0.0614729585	-0.179649	-0.003034	0.032273763201	9.205156000000052e-06	0.0606073	0.0428188	0.00367324481329	0.00183344963344	-0.410619	0.043937	0.168607963161	0.001930459969	-0.00258231	0.00052634	6.6683249361e-06	2.7703379560000017e-07	-0.00333739	-5.030000000000008e-05	1.11381720121e-05	2.5300900000000086e-09	-0.00274578	-0.00047986	2.3026561960000037e-07	7.539307808400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6149.243013975135	8.641820689425003	37813189.644922	74.68106482817404	7358.21405067006	-16.750607702682828	280.5828584091773	54143314.01547829	5602.121784111537	10.534001735541096	110.96519256438285	31383768.484017026	5726.152533905626	5788.740723568599	0.720353	21.300308	0.0466576999999999	0.0221762	0.0082572974	-0.0298387348	-0.039234932	0.0126971067	-0.0021156994	0.0262748686	0.0048505136	0.0241556194	0.0075755897	0.0143496249	-0.0136102741	0.019618628	0.0054724823	0.0298677298	-0.0301586572	-0.0241940103	-0.0233173796	0.068398555	-0.0384243206	0.0228370306	-0.0177513088	-0.0587046469	0.0370058528	-0.0191037867	-0.0765147338	-0.0693939488	0.0481721588	-0.0403153692	0.027918512	0.0023216202	0.0437427685	0.0314238748	-0.0104461002	0.034099712	-0.0268767817	-0.0629655262	-0.0407485462	0.0192013592	0.0613709136	0.0467113459	-0.0112026664	-0.0587430723	-0.0518877225	0.0030153676	0.0551262442	0.0561905276	0.0052226973	-0.0505813215	-0.0595473199	-0.186216	-0.0065669999999999	0.0346763986559999	4.312548899999986e-05	0.0597231	-0.0008842	0.00356684867361	7.81809640000003e-07	-0.401304	0.009315	0.161044900416	8.676922500000033e-05	-0.00292592	-0.0003436099999999	8.5610078464e-06	1.1806783209999988e-07	-0.00345028	-0.00011289	1.19044320784e-05	1.2744152100000009e-08	-0.00288711	-0.0001413299999999	1.9974168899999957e-08	8.3354041521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6168.894519881476	19.6515059063413	38055259.59742371	386.181684386967	7408.23053742039	50.01648675032993	2501.648946845929	54881879.695568	5613.283352320745	11.161568209207871	124.5806048887998	31508949.993441217	5744.3003854874105	5965.261595608791	0.7568359999999998	22.379078	0.0654499999999999	0.0306072	0.0362270314	0.0410689093	0.0280759826	0.0239280607	-0.009130359	0.0304700522	-0.0047510178	0.0297952023	-0.0032045868	0.005853195	-0.0129775854	0.0116588776	0.0241075502	0.0185035002	-0.0164324232	0.0124106609	-0.0481176952	0.0734166167	-0.0699214531	-0.012192122	0.0697633965	0.0382111817	0.020054463	-0.0079374108	-0.0466119721	-0.0277570831	0.020610837	-0.0052688404	-0.0255339253	0.0152057827	0.0781883809	0.0127151	-0.0304866274	0.033759742	-0.0276034008	-0.0631103801	-0.0395017336	0.0211082698	0.0619461125	0.0447589013	-0.0143540668	-0.0600215504	-0.0494667215	0.0074236895	0.0573603149	0.0535674127	-0.0004021976	-0.0539950686	-0.0570106453	-0.176552	0.009664	0.0311706087039999	9.339289600000012e-05	0.0432151	-0.016508	0.0018675448680099	0.000272514064	-0.390282	0.0110219999999999	0.152320039524	0.0001214844839999	-0.00336502	-0.0004391	1.13233596004e-05	1.9280881e-07	-0.00339718	5.3099999999999935e-05	1.15408319524e-05	2.819609999999993e-09	-0.00281419	7.292000000000019e-05	5.317326400000028e-09	7.919665356099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6135.880083258879	-33.014436622597714	37649024.39613298	1089.953025507521	7397.160826995908	-11.069710424481856	122.53848888188224	54717988.30044279	5590.860048520199	-22.42330380054591	502.80455333157664	31257716.08213928	5723.513090763108	5902.953429696163	0.851925	25.190805	0.1447921	0.0743973	0.0195275716	-0.0361303609	-0.0183922887	0.0235600679	-0.0148280619	0.0204354572	0.0039846354	0.0214713668	0.0022686125	0.0063156981	-0.0167154654	0.0081680915	0.0804156631	0.0346957583	0.0293090904	0.0212325484	-0.0229038201	0.0155403415	0.0282630139	0.0765071882	0.0430480484	0.0443428108	-0.05736898	0.0244820542	-0.0262606383	-0.0884681954	-0.0118993913	0.0726654564	0.022619451	0.0159564544	0.0051773124	-0.04691937	-0.0556354952	0.0334184176	-0.0283255905	-0.063232448	-0.0382295667	0.0229940118	0.0624318572	0.0427184855	-0.0174686206	-0.061105039	-0.0468473375	0.0117959895	0.0592631771	0.0505813215	-0.006023932	-0.0569217962	-0.0538889642	-0.19695	-0.020398	0.0387893025	0.0004160784039999	0.0539352	0.0107201	0.00290900579904	0.00011492054401	-0.454039	-0.063757	0.206151413521	0.004064955049	-0.00273638	0.0006286399999999	7.4877755044e-06	3.951882495999997e-07	-0.0031004	0.0002967799999999	9.61248016e-06	8.807836839999998e-08	-0.00288711	-7.292000000000019e-05	5.317326400000028e-09	8.3354041521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6132.628927720595	-3.251155538283456	37609137.56511546	10.570012334111189	7365.892803410608	-31.26802358529949	977.6892989308452	54256376.79133619	5594.962577358026	4.102528837826867	16.830742865201064	31303606.24203676	5726.296385493138	5901.679575071335	0.825488	24.409065	0.2295696	0.116301	0.0188204288	-0.0401533786	0.0304588071	0.0170726185	-0.01755944	0.0205763993	-0.0027371424	0.021337913	-0.0027880687	-0.0220290545	-0.0356049261	-0.0653170789	-0.0041309477	-0.0137410985	0.0575789173	0.0221320354	0.0075012564	-0.0642986974	-0.0483820954	0.0311370279	0.0396861757	-0.0112326454	-0.0481474203	-0.0569181976	0.0349731972	-0.0066609514	-0.0424605993	-0.0137240212	-0.010842823	-0.0395062495	-0.0259368841	0.0145104151	0.0456213886	0.0330757526	-0.0290432347	-0.0633316859	-0.0369328623	0.024856694	0.0628274462	0.0405941087	-0.0205383327	-0.0619900184	-0.0440400755	0.016111052	0.0608238436	0.0472524878	-0.0115983308	-0.0593351062	-0.0502143095	-0.204975	-0.008025	0.0420147506249999	6.440062500000007e-05	0.0178256	-0.0361096	0.00031775201536	0.00130390321216	-0.417806	0.036233	0.174561853636	0.001312830289	-0.00458116	-0.0018447799999999	2.09870269456e-05	3.4032132483999995e-06	-0.00411971	-0.00101931	1.6972010484100004e-05	1.0389928761000006e-06	-0.00300706	-0.00011995	1.4388002500000045e-08	9.042409843600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
