global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
5735.969574811548	45.20042045750506	2043.078009535242	32901346.96316377	9313.172618146573	193.64795682289696	86735184.2153951	37499.53118168256	5211.729822236852	54.93556634491233	27162127.739992965	3017.9164496362646	5649.14974965174	6498.606160360707	0.9642	33.991199	0.1454652499999999	0.0779920999999999	0.0077744983	0.2625190658	0.0315794954	0.1649205438	-0.0437248141	0.2441104823	-0.0805628856	-0.089994466	0.2969376856	0.0540154557	-0.0713469826	-0.0506989848	0.0732575868	0.0362207313	-0.0200464131	0.0019478791	0.0585250585	0.2902321087	-0.0557908228	0.0481376061	0.0569284581	0.0606293191	0.0862495219	0.0683585586	0.0947921239	-0.0084918313	0.0438636661	-0.2959691102	0.0306954186	-0.224205417	0.0847763122	0.060572583	0.0280041716	-0.0680159759	-0.0928408804	-0.0323547144	-0.0203147294	-0.0800526323	-0.0324884425	0.0724978913	0.1259274117	-0.0128931563	0.0949515562	0.0444422634	0.0640040163	-0.033051037	0.0262185501	-0.0981736236	-0.1481464503	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.104251	-0.0077554999999999	6.014778024999998e-05	0.010868271001	0.274618	0.0300539999999999	0.0009032429159999	0.0754150459239999	-0.184884	-0.025982	0.034182093456	0.000675064324	0.0151867	0.0012817999999999	0.0002306358568899	1.643011239999999e-06	0.00267814	7.835000000000003e-05	7.1724338596e-06	6.138722500000005e-09	-0.000149456	-0.000273325	7.4706555625e-08	2.2337095935999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
5740.28537702724	4.315802215692202	18.62614876497372	32950876.20971277	9325.668975174429	12.496357027855993	86968101.83453088	156.15893896764587	5163.538233168313	-48.19158906853863	26662127.085390944	2322.429256950892	5610.387383422991	6508.954824839232	1.27146	44.823132	0.24167465	0.119325	0.0237594299	0.2030676622	0.1050163984	0.0881410456	0.0080008674	0.2598538889	0.0369702579	0.1311356789	0.1980607646	-0.2658498657	-0.177416858	0.0460937442	0.0288241807	0.0275819035	0.1376053775	-0.0228668589	-0.0414790369	0.2096688685	0.2649770904	0.1709910587	-0.0085671361	0.0137097206	0.0726944862	-0.0726516515	-0.0502895347	-0.0488232512	0.0571336	-0.1773565343	0.0240081272	-0.073461825	0.031766969	0.1858212793	-0.0262540907	-0.0970888269	-0.0138910359	0.1947246324	-0.1035864396	0.0138890909	0.0694156781	-0.0141693668	0.1042574724	-0.0428938966	0.0011132209	-0.1941924053	-0.0877402674	0.0017298687	0.0546762342	-0.1501913372	0.0816953406	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.107244	-0.002993	8.958049000000058e-06	0.011501275536	0.201202	-0.0734159999999999	0.0053899090559999	0.040482244804	-0.130523	0.0543609999999999	0.017036253529	0.0029551183209999	0.0138724	-0.0013142999999999	0.00019244348176	1.7273844899999977e-06	0.00261502	-6.311999999999984e-05	6.8383296004e-06	3.98413439999998e-09	0.000691217	0.000840673	7.06731092929e-07	4.777809410890001e-07	0.0	0.0	0.0	0.0	0.0	0.0
5556.793952807771	-183.49142421946908	33669.10276208916	30877959.033961017	8944.167368000166	-381.501607174263	79998129.90679902	145543.47627654567	5003.738559351089	-159.79967381722415	25037399.57033691	25535.93575209124	5424.797043601214	6179.157787058647	1.601515	56.458656	0.1027149999999999	0.0552918	-0.0258620018	0.011664183	-0.0042634224	0.0814354558	0.0837663556	0.0814441069	-0.2278183024	-0.0064610892	0.0078691057	0.1705035974	-0.0211086065	0.0736192518	-0.0071009767	0.0531966051	-0.138285092	-0.0484108819	-0.0238904815	0.0207798724	-0.1573066557	0.0939226331	-0.1254102912	-0.0061422191	-0.0998652301	0.2020356645	0.0277619078	-0.0379954708	0.0401413518	-0.1005647887	0.0321778283	0.0035087763	0.0044854071	-0.0033923394	0.1847706697	-0.02506964	0.0010363085	-0.0556186729	-0.1685309339	-0.1007671511	0.0344414012	0.1176297893	0.0963662977	-0.0850698269	-0.0656271728	-0.113899598	0.0648975372	0.1019267222	0.1663088541	-0.1261725108	-0.1071750666	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.111622	-0.0043779999999999	1.916688399999994e-05	0.012459470884	0.231536	0.030334	0.000920151556	0.0536089192959999	-0.171119	-0.0405959999999999	0.0292817121609999	0.0016480352159999	0.0142358	0.0003633999999999	0.00020265800164	1.320595599999999e-07	0.00267569	6.067000000000008e-05	7.159316976100001e-06	3.6808489000000093e-09	0.000815287	0.00012407	1.53933649e-08	6.646928923690001e-07	0.0	0.0	0.0	1.0	0.0	0.0
5507.161228131619	-49.63272467615207	2463.4073587787143	30328824.792636164	8775.003497358412	-169.16387064175433	77000686.37865235	28616.41513050019	5015.5634980437935	11.824938692704563	25155877.20290929	139.8291750862215	5422.995789129527	6016.917776111252	1.218972	42.972744	0.09154765	0.0501209	0.1192921775	-0.1062574634	0.0062508812	0.0033576072	0.1421862691	0.0245931806	0.1133349241	-0.0583705864	0.046003612	-0.0194668822	0.1214678451	-0.1866670389	-0.0937692264	0.0255551911	0.058123732	-0.051994232	-0.2474432651	0.0482134372	0.0162160523	-0.1279356951	0.1666421215	-0.0888570392	-0.1350939824	-0.0309911877	-0.2273812113	-0.0351512353	0.0309917882	0.0917029666	0.0669187234	-0.0721444679	-0.064751515	0.004586705	0.0991654163	-0.0826620133	0.1206377915	-0.0287878427	-0.0528260454	-0.0742590084	0.0191385838	0.0433624412	0.1357603118	0.1117847005	-0.005260067	-0.0372619899	-0.0208130436	-0.0006009666	0.0304259209	-0.1711009115	0.1359746298	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.107217	0.0044049999999999	1.9404024999999933e-05	0.011495485089	0.218557	-0.0129789999999999	0.0001684544409999	0.047767162249	-0.152346	0.0187729999999999	0.023209303716	0.0003524255289999	0.0150939	0.0008581	0.00022782581721	7.363356100000009e-07	0.00268553	9.840000000000107e-06	7.212071380900001e-06	9.682560000000213e-11	0.00105516	0.000239873	5.753905612900002e-08	1.1133626256e-06	0.0	0.0	0.0	0.0	0.0	0.0
5568.0629655731855	60.90173744156618	3709.021623401464	31003325.188587654	8959.235033586207	184.231536227795	80267892.38703844	33941.258940853346	5026.052647637659	10.489149593865475	25261205.21682552	110.0222592024883	5445.849585808525	6140.212720978992	1.29558	45.673431	0.139598	0.0708361	0.1071520181	-0.0118917486	-0.0553547305	0.0392782374	-0.0754697155	0.0876915206	-0.0158813505	-0.0052781029	0.0617714438	-0.0788924379	0.1140606065	-0.0466566733	-0.2896062761	0.2645893718	-0.1944414228	0.0479478271	-0.3997036087	0.0683657713	0.0872244606	-0.0730598294	-0.01055772	-0.2675491323	-0.1440504273	0.2937178521	-0.1098743197	0.0123922678	0.023704616	0.0901852503	-0.0228481384	-0.1908605567	0.0244510379	-0.0608504209	0.0441114778	-0.1084845823	0.0808626746	0.0662107244	-0.0719162746	0.1248101644	0.1096780295	0.0211417718	0.054080211	0.0360330071	0.0057287735	-0.0537745099	0.0621015088	0.0370804649	0.0378482948	-0.1359919393	-0.021839913	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.107471	-0.0002539999999999	6.45159999999951e-08	0.0115500158409999	0.240322	0.021765	0.000473715225	0.057754663684	-0.12711	0.025236	0.0161569521	0.000636855696	0.0162511	0.0011572	0.00026409825121	1.3391118400000017e-06	0.00282907	0.0001435399999999	8.0036370649e-06	2.060373159999992e-08	0.00050904	-0.00054612	2.982470544000001e-07	2.591217216e-07	0.0	0.0	0.0	0.0	0.0	0.0
5552.551432400644	-15.51153317254102	240.60766136284053	30830827.40945445	8818.285925390406	-140.94910819580036	77762166.66193853	19866.65110119144	5011.33579918676	-14.716848450899306	25113486.4922108	216.5856283267373	5412.062636102284	6196.893704946955	1.083596	38.200321	0.0530700999999999	0.0293456	-0.0327487994	0.061253524	0.0364212716	-0.0563114267	0.0151639142	0.0269496922	-0.100578026	-0.0942272422	0.0193622342	0.0222675978	-0.1205729738	0.0360975611	0.0619829455	0.0374808207	-0.0405507469	-0.2568411882	-0.0025070492	0.0213369578	-0.0145647415	0.1101920883	-0.0326208857	0.0803755548	0.0491184255	0.0416974307	0.0098541535	0.0159326119	-0.017147476	-0.0032403757	0.0184780199	-0.0492068326	0.018980978	0.0270444233	0.0232919026	-0.1275783905	0.0044933604	0.0409503608	-0.1302167507	0.059618466	-0.0088969153	-0.0739354196	0.0023036068	0.0650875112	-0.0793784565	-0.1267624811	0.1339823493	0.0536852415	-0.0449636247	0.002642069	-0.1049320049	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.107304	0.000167	2.788900000000016e-08	0.0115141484159999	0.223835	-0.016487	0.000271821169	0.050102107225	-0.134632	-0.007522	0.018125775424	5.6580484000000015e-05	0.0162061	-4.49999999999999e-05	0.00026263767721	2.024999999999991e-09	0.0027715	-5.756999999999984e-05	7.68121225e-06	3.314304899999982e-09	0.000984352	0.000475312	2.25921497344e-07	9.68948859904e-07	0.0	0.0	0.0	0.0	0.0	0.0
5496.255853916608	-56.295578484036014	3169.1921568522584	30208828.411712587	8731.24345920649	-87.04246618391699	76234612.3439361	7576.390919378332	4963.275370909274	-48.0604282774857	24634102.407474592	2309.8047662153467	5364.504973327334	6049.423406850455	0.994906	35.073681	0.0801018999999999	0.04773	-0.0160305864	-0.0359165048	-0.0101488121	-0.0611124431	0.0551435958	0.0032405257	-0.0697130616	0.0218429629	-0.0419511737	-0.0175419386	-0.0215570481	-0.0415099014	-0.0026969077	-0.0073639271	-0.0055489437	0.0796132016	0.0166841691	-0.0330957898	0.0160013138	0.0526720609	0.0310643151	0.0126061636	-0.074757468	0.0358167593	0.0358644848	0.0262818268	-0.0451959994	0.0296776122	-0.0004375173	-0.0164779714	-0.0274648288	0.0043411491	0.0889697788	-0.1400535153	0.0543399318	-0.0078826407	-0.1752435569	0.0056927464	0.0010573566	-0.0308657297	0.0717748156	0.1183171542	-0.0762337372	-0.0016529781	-0.0500284565	0.105712569	0.0699662497	0.0532173352	-0.0908955057	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	-0.10306	0.0042439999999999	1.801153599999998e-05	0.0106213636	0.217898	-0.0059369999999999	3.5247968999999973e-05	0.047479538404	-0.175738	-0.041106	0.030883844644	0.001689703236	0.0165673	0.0003611999999999	0.00027447542929	1.304654399999993e-07	0.00276541	-6.090000000000262e-06	7.6474924681e-06	3.7088100000003186e-11	0.00119336	0.000209008	4.3684344064000056e-08	1.4241080896e-06	0.0	0.0	0.0	0.0	0.0	0.0
5447.222459023752	-49.03339489285645	2404.273814718801	29672232.51809277	8600.03329295251	-131.21016625397897	73960572.6398916	17216.1077283968	4948.367436209376	-14.90793469989785	24486340.283737358	222.24651701641844	5339.946667615214	5937.041553193862	0.8871559999999998	31.275146	0.0546645999999999	0.0352996	0.0691698988	-0.1240372574	-0.0115286125	-0.0951906955	0.182223179	-0.0562527891	0.0367879483	-0.0320137337	-0.0472208291	0.0061309119	0.0235990531	-0.0106574617	0.0766549977	-0.0597985066	-0.0003265022	-0.0660426462	0.0407933032	-0.0454540124	-0.0054149794	-0.0190068759	0.0005849036	0.0888907299	-0.0698379984	-0.0488445297	-0.0157247407	0.0172325092	-0.0171208005	0.1529215351	0.0852673822	-0.0163577854	-0.0591502684	0.0019737139	0.0438958015	-0.1810717079	0.0957904433	-0.076892063	-0.0703387964	-0.0465549651	-0.0181017548	-0.0519642817	0.0725265205	0.0911528074	-0.058795254	-0.0653786046	0.0598880999	0.0200084795	-0.0968207047	0.0777239451	-0.0022808085	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	-0.0995724	0.0034875999999999	1.2163353759999955e-05	0.00991466284176	0.223418	0.0055199999999999	3.047039999999997e-05	0.049915602724	-0.141885	0.0338529999999999	0.020131353225	0.0011460256089999	0.0165672	-9.999999999940613e-08	0.00027447211584	9.999999999881224e-15	0.00286679	0.00010138	8.2184849041e-06	1.0277904400000062e-08	0.00132796	0.0001345999999999	1.8117159999999978e-08	1.7634777616e-06	0.0	0.0	0.0	0.0	0.0	0.0
5461.177457108282	13.954998084530416	194.7419715392476	29824459.218027685	8674.521481199397	74.48818824688715	75247322.92778979	5548.490188303696	4939.014422656926	-9.353013552449738	24393863.46721313	87.47886251230847	5334.856918666891	5895.729149689612	0.843902	29.750317	0.0449146	0.025272	0.1138394454	-0.142759746	-0.1152789928	-0.0368447803	-0.0594582458	-0.0288375555	-0.0353438385	-0.0221308497	-0.0571018769	0.0037025182	0.034815893	-0.0305643144	0.0223765298	-0.0156639114	-0.0081921946	0.0138770042	-0.0067651745	-0.0516162389	-0.0079422277	-0.0162593923	0.0080132628	0.0253584939	-0.081474483	0.0377482508	-0.0206647767	0.0367049732	0.0167304981	0.2027769314	-0.0519410068	-0.1101939503	-0.0058442212	-0.0647245702	0.0468733652	-0.0382762401	0.1064394428	-0.0422689297	-0.0852873487	0.1000015659	0.0699250695	-0.0471318975	0.0615493135	-0.0090010837	-0.0330033545	0.0312784137	0.0295138793	0.0654168845	0.0176443936	0.0809190542	-0.0608249793	-0.0825512202	-0.0235265052	0.1126387502	-0.1205247148	-0.109432	-0.0098595999999999	9.721171215999992e-05	0.011975362624	0.240511	0.0170929999999999	0.0002921706489999	0.057845541121	-0.126365	0.01552	0.015968113225	0.0002408704	0.0165672	0.0	0.00027447211584	0.0	0.00285862	-8.170000000000052e-06	8.1717083044e-06	6.674890000000084e-11	0.00136863	4.067000000000003e-05	1.6540489000000022e-09	1.8731480769e-06	0.0	0.0	0.0	0.0	0.0	0.0
5489.812025489289	28.63456838100683	819.9385063665561	30138036.07520681	8640.685858501742	-33.83562269765571	74661452.10531197	1144.8493633381142	4963.266128884421	24.25170622749465	24634010.666131347	588.1452549447029	5349.050399777265	6022.661959837161	0.8569179999999998	30.209158	0.1349624999999999	0.0761151	-0.0373633622	-0.0182167014	-0.0668851487	-0.0618385312	0.0691130846	-0.0473391259	0.0033972322	0.0255689714	-0.0205073212	0.0065844522	-0.0062834931	-0.0124284481	0.0494811094	-0.0038869782	-0.0496869579	-0.0218474002	0.0011934787	-0.0241570557	-0.0092065834	-0.0074474073	0.0167009189	0.0602446226	-0.0157947401	0.0075180687	0.010840448	0.0650367832	-0.0493412816	0.0953287559	0.0034954473	-0.0716077564	-0.0723140826	-0.0154855104	0.0059693194	-0.1435969325	0.0465700187	-0.0655210327	-0.0809629757	0.0684626724	-0.0315791981	-0.0558195247	-0.0628410866	-0.0289701843	0.081585684	-0.0353548653	0.1076668123	0.0401504848	-0.0929557509	0.1372024469	0.0948162686	-0.0851211787	-0.016850859	0.1073422654	-0.124700488	-0.126045	-0.0166129999999999	0.0002759917689999	0.0158873420249999	0.241128	0.000617	3.806890000000079e-07	0.058142712384	-0.190173	-0.063808	0.036165769929	0.004071460864	0.0170973	0.0005300999999999	0.00029231766729	2.8100600999999855e-07	0.00314564	0.0002870199999999	9.8950510096e-06	8.23804803999999e-08	0.00110726	-0.0002613699999999	6.831427689999996e-08	1.2260247076000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
5467.56905997784	-22.242965511449256	494.74951474352105	29894311.42562696	8623.463091983564	-17.222766518178105	74364115.69880272	296.6236865396768	4954.259079349041	-9.007049535380247	24544683.025312405	81.12694133279352	5345.592362661454	6038.065864280564	0.7552459999999999	26.624893	0.0381915000000001	0.0184247	0.0429268532	-0.0307720026	0.0104692364	-0.1456923665	0.1468398629	-0.0334684654	0.0359150771	-0.0165295567	-0.0334982917	-0.0042155053	-0.0082344104	-0.0126882802	0.0327808853	-0.0087223489	-0.048085357	0.0319178864	0.01065653	-0.0311354561	0.0016895037	0.0064130577	0.0133138426	0.0396920098	-0.0450338131	0.0058804237	0.00225704	0.0707829881	-0.0549193865	0.1307892518	0.1004478856	0.0064916287	-0.0259726494	-0.0142231322	-0.0436315713	-0.1688728434	-0.0004815266	-0.135966695	-0.1198122068	0.0129103289	-0.0786314742	-0.003017877	-0.0410627094	0.0745665425	0.0774642312	-0.0226379051	0.0567990347	0.023362357	-0.0296161377	0.3075548912	0.0699483658	-0.0876327994	-0.0101290257	0.1013839798	-0.1275100165	-0.133344	-0.007299	5.3275401e-05	0.0177806223359999	0.238626	-0.002502	6.2600040000000215e-06	0.056942367876	-0.175128	0.015045	0.030669816384	0.000226352025	0.0172232	0.0001259	0.00029663861824	1.585081000000043e-08	0.00326189	0.00011625	1.06399263721e-05	1.3514062500000008e-08	0.0010825	-2.476000000000019e-05	6.130576000000093e-10	1.1718062499999995e-06	0.0	0.0	0.0	0.0	0.0	0.0
5469.696740508533	2.127680530693397	4.527024440691734	29917582.43312968	8668.369521026396	44.90642904283232	75140630.1530594	2016.587369378933	4943.812383988058	-10.44669536098263	24441280.888073687	109.133443965176	5335.136031298196	5943.661266987805	0.7367639999999999	25.973354	0.1430269	0.0732011999999999	0.0719944174	-0.0861906897	-0.0494682411	-0.0861880024	0.0393517888	-0.0225743532	-0.0129414295	-0.0116468719	-0.0446214641	0.0165746839	0.0255137046	0.0067449265	0.060334649	-0.036998738	-0.0443249116	-0.01210327	-0.0160152768	-0.0427708083	-0.0114432601	-0.0179688813	-0.0246030223	0.0630302782	-0.0515093261	-0.0113137402	-0.0156904003	0.051691458	-0.0093647579	0.1454963323	-0.0547058626	0.0104352167	-0.0088435843	-0.0810576647	-0.0741316276	-0.0806387589	0.1395213501	-0.0029207308	0.0088428168	0.0964408847	-0.0085167894	-0.0288877343	-0.0684608701	-0.1136663565	0.102134269	0.1202815366	-0.0341844436	-0.2080833172	-0.135702945	0.1064418357	-0.0071939427	-0.090084361	-0.0033794295	0.0948006283	-0.1289225186	-0.0990631	0.0342808999999999	0.0011751801048099	0.00981349778161	0.243018	0.004392	1.9289664000000065e-05	0.059057748324	-0.124726	0.050402	0.015556575076	0.002540361604	0.0170138	-0.0002094	0.00028946939044	4.384836000000081e-08	0.00305608	-0.0002058099999999	9.3396249664e-06	4.2357756099999945e-08	0.00174633	0.00066383	4.4067026890000004e-07	3.0496684689e-06	0.0	0.0	0.0	0.0	0.0	0.0
5520.136864537647	50.440124029113576	2544.2061120723606	30471911.003227524	8648.745094077454	-19.62442694894162	74800791.70232883	385.118133074346	4959.28057951872	15.468195530661433	24594463.86639153	239.2650729747743	5341.351823673872	6090.614194938914	0.8896619999999998	31.363501	0.1964213	0.103781	-0.052007149	0.0350787101	-0.0219479473	0.0372217951	-0.077594341	-0.0377169797	-0.0419350093	0.0359317282	-0.0268610208	-0.0082401021	0.0009703459	0.0126567548	0.0446539419	-0.0399766976	0.0189137652	0.0859936308	0.014857826	-0.0316604501	0.008991263	-0.0045626568	-0.0080893509	0.0343406851	0.0489302511	0.0141356012	0.065322152	0.0101687062	0.054769849	-0.0411569524	-0.1632207762	0.0934885936	0.0033891223	-0.0415989503	-0.1269485576	-0.0145455152	0.0878608846	0.0179443267	0.063953407	0.0501793861	-0.0578079262	-0.0856129014	-0.0312958852	-0.125093735	0.0288874104	0.227460538	-0.1380547538	-0.0505114292	0.0719019327	0.0030137125	-0.0910157251	-0.0924741833	0.0033794295	0.0876327994	-0.1289225186	-0.0697153	0.0293478	0.00086129336484	0.0048602230540899	0.23715	-0.005868	3.443342400000014e-05	0.0562401225	-0.0806734999999999	0.0440525000000001	0.0065082136022499	0.00194062275625	0.0154469	-0.0015668999999999	0.00023860671961	2.4551756099999984e-06	0.00316694	0.0001108599999999	1.00295089636e-05	1.2289939599999989e-08	0.00241163	0.0006653	4.4262409000000025e-07	5.815959256900001e-06	0.0	0.0	0.0	0.0	0.0	0.0
5497.113286151271	-23.02357838637636	530.0851617136166	30218254.48078082	8586.253497199466	-62.49159687798783	73723749.11817007	3905.1996803609386	4958.205550563997	-1.0750289547222565	24583802.281643637	1.1556872534912273	5341.341890597901	5985.382545556969	0.79269	27.94491	0.0625795999999999	0.0347939	-0.0867780096	-0.0114755709	-0.0672758006	0.0867137048	0.06916454	-0.0438019771	0.1328691239	0.0404052313	-0.0261395745	0.0084591839	-0.0144295414	0.0151643012	0.0321369294	-0.0618930397	-0.026422238	0.032904767	0.0377448394	-0.0289517195	-0.0024272856	0.0065299479	0.0008653172	0.0274269135	-0.0140843141	-0.0594202749	0.0008171846	0.0125914214	0.0553427804	-0.1173549791	-0.1017745902	0.1476632483	-0.0084127215	-0.0473685934	-0.0320670556	-0.037441744	0.0501961325	-0.0736885899	0.0295552166	-0.1079427179	-0.1186701021	-0.0401312198	0.0203654833	-0.0336321495	0.0850242797	0.0934966781	-0.1702873007	0.0265014813	0.0743710347	-0.0583715887	0.0048076232	-0.0948006283	0.0101290257	0.0799246852	-0.1275100165	-0.0680927	0.0016225999999999	2.632830759999961e-06	0.00463661579329	0.253322	0.0161719999999999	0.0002615335839999	0.064172035684	-0.109872	-0.0291985000000001	0.0120718563839999	0.00085255240225	0.0154699	2.300000000000045e-05	0.00023931780601	5.290000000000206e-10	0.00296946	-0.0001974799999999	8.817692691600001e-06	3.8998350399999956e-08	0.00250288	9.124999999999977e-05	8.326562499999954e-09	6.264408294399999e-06	0.0	0.0	0.0	0.0	0.0	0.0
5468.244707000499	-28.86857915077144	833.3948621843554	29901700.175638974	8633.37737919142	47.12388199195266	74535204.9715341	2220.66025399148	4945.411718498777	-12.793832065220158	24457097.06546503	163.6821389130555	5339.808352934059	5902.258408864134	0.747175	26.340349	0.0814714	0.0381227	0.0093815427	-0.0766180212	-0.1137069322	0.0695136135	0.0517809505	-0.0215768255	-0.0006524962	0.0045790121	-0.0383433367	-0.0030412703	0.013156725	-0.0013460082	0.0073000957	-0.0437814171	-0.0280090993	0.0614088595	0.0539013488	-0.0325075657	0.0005109766	0.0016704587	-0.0060142955	0.0180852101	-0.075385682	0.0098491245	0.0053425451	0.0322858865	0.0718122738	0.0055950617	-0.1036398011	0.1018968872	0.0518316158	-0.0882459396	-0.0323132806	0.0293075892	0.0239796997	-0.0881895178	0.0189785239	-0.0515879811	-0.0465588463	-0.0536069203	-0.0138984618	-0.0268196334	0.0654406831	0.0657413462	-0.180858	0.1029040952	0.0908617911	-0.0757202648	0.0768385976	-0.0970621018	0.016850859	0.0717238087	-0.124700488	-0.0794944999999999	-0.0114017999999998	0.0001300010432399	0.0063193755302499	0.245056	-0.0082659999999999	6.832675599999993e-05	0.060052443136	-0.0895003999999999	0.0203716000000001	0.0080103216001599	0.00041500208656	0.015449	-2.090000000000078e-05	0.0002386716009999	4.368100000000326e-10	0.00332865	0.0003591899999999	1.10799108225e-05	1.2901745609999977e-07	0.00205433	-0.0004485499999999	2.0119710249999987e-07	4.2202717489e-06	0.0	0.0	0.0	0.0	0.0	0.0
5503.640499350628	35.39579235012843	1252.8621160934104	30290058.746092424	8645.962358375391	12.584979183971882	74752665.10244416	158.38170106100557	4957.975132958094	12.563414459316846	24581517.41903083	157.8393828765716	5342.604105611251	6079.55299532721	0.7660409999999999	27.005453	0.0851174999999999	0.0404783	-0.0257049482	0.0471591864	-0.0359677944	-0.0252878847	-0.044523935	-0.0342409781	0.0479324047	0.0496173759	-0.0207122531	0.0133588279	0.0032832851	0.006057205	0.0185983974	-0.0498536368	-0.0224006165	-0.0213663744	-0.0053365726	-0.0255466942	-0.0124344437	-0.0132633101	0.0044339402	0.0127390328	0.0065393745	-0.035163641	0.028105095	0.061336093	0.0172210492	-0.0063997358	-0.0586591259	0.0924365392	0.070363976	-0.0320004517	-0.0508996288	0.0550722534	0.0375580106	0.042301752	0.0733225674	0.0438021421	-0.0491001446	-0.0231765669	-0.1766490685	-0.043604546	0.069991022	0.0292738354	-0.04712937	0.0079357136	-0.0367796391	0.004448241	0.0895058613	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	-0.0912504	-0.0117559	0.00013820118481	0.0083266355001599	0.239495	-0.0055609999999999	3.0924720999999807e-05	0.057357855025	-0.116542	-0.0270416000000001	0.013582037764	0.00073124813056	0.0158268	0.0003777999999999	0.0002504875982399	1.4273283999999948e-07	0.00342059	9.194e-05	1.1700435948099998e-05	8.452963599999998e-09	0.00239977	0.0003454399999999	1.1932879359999988e-07	5.758896052899999e-06	0.0	0.0	0.0	0.0	0.0	0.0
5523.841858853181	20.201359502553714	408.0949257514173	30512828.88161857	8657.156919231431	11.19456085603997	74946365.92419665	125.31819275958236	4970.196254889667	12.22112193157318	24702850.812119275	149.35582126637897	5357.60046500609	6115.006790642769	0.803304	28.319117	0.0553366	0.0315072	-0.0929615138	0.0990289185	-0.0480184741	-0.0103266356	-0.1589564496	-0.0215955816	-0.0260654905	-0.0179057213	-0.011286559	-0.0096973993	-0.0459280006	-0.0093779908	-0.0126645123	-0.0282598298	-0.068695674	0.0680086475	0.0987233965	-0.0120888471	0.00783329	0.0391443924	0.0144667989	0.0077981694	0.0119540438	0.0363795518	0.1332203708	0.0648029256	-0.0070380906	-0.1145523761	-0.160716668	0.091726949	0.1003233927	0.039630021	-0.0014520365	0.1331216133	-0.14409631	-0.0011925928	-0.0552208025	0.0156172458	-0.0447378816	-0.0125096483	-0.0645498254	-0.0395805365	-0.0215254953	-0.0039234005	0.0311681862	0.0086052242	0.0712335192	-0.0183640079	-0.0333932233	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.103123	-0.0118726	0.00014095863076	0.010634353129	0.235363	-0.004132	1.7073424000000204e-05	0.0553957417689999	-0.11801	-0.0014679999999999	0.0139263601	2.1550239999999915e-06	0.0157356	-9.11999999999996e-05	0.0002476091073599	8.317439999999931e-09	0.00398356	0.0005629699999999	1.5868750273599997e-05	3.169352208999999e-07	0.00250288	0.00010311	1.0631672100000002e-08	6.264408294399999e-06	0.0	0.0	0.0	0.0	0.0	0.0
