global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
5320.27416424868	-12.354657169696113	28305317.18277199	152.63755378072352	7579.754035080869	-48.1964703630083	2322.8997554523376	57452671.23232471	4785.759125640993	-2.658070052793846	7.06533640555948	22903490.40865605	5007.024308320847	6439.03722069377	0.7667699999999998	24.732328	0.116036566	0.0664274	0.0121001322	0.0102735643	0.0126365741	0.009020855	-0.0444170237	0.0183110936	0.008001377	-0.0432811576	-0.0130731736	-0.0564716591	0.0916928331	-0.0196680229	0.0331982188	0.074605784	-0.1104693772	0.0788467657	0.0008368362	-0.0804379349	0.0436262544	0.1133365069	0.0280558115	-0.1632085838	0.0818947641	0.0213866152	0.0203255304	-0.0230827892	0.0106126297	-0.137421485	0.0119888019	-0.0480333939	0.0179181816	0.2321349665	-0.1628228943	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.00922517	0.00870673	8.510376152889999e-05	7.580714729290002e-05	-0.00565392	-0.00224146	3.1966811366399995e-05	5.024142931599999e-06	-0.0598242	-0.0487131	0.00357893490564	0.00237296611161	0.00204436	-0.0001444	4.179407809599999e-06	2.0851360000000078e-08	-0.000977485	-0.0008827774999999	9.55476925225e-07	7.792961145062499e-07	-0.000105842	-0.00010032802	1.00657115971204e-08	1.1202528964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5323.258139489946	2.9839752412663074	28337077.21964596	8.904108240490318	7602.934618707083	23.180583626214684	537.3394572519323	57804614.81633462	4782.889130315235	-2.869995325758282	8.236873169874388	22876028.432887625	5006.407911647139	6463.896154636428	0.7533459999999998	24.299337	0.088454795	0.0443904	-0.0001046779	-0.0063731972	0.0057721669	0.0104826007	-0.0343325705	0.005966281	0.0083880289	-0.0296872995	0.0001737009	-0.0250397997	0.010110425	-0.1018729384	0.0435699664	-0.0727915207	-0.1711267046	-0.0499361599	-0.078553341	0.0688753189	0.0081134207	-0.0788611029	0.0308189849	-0.0917407539	-0.0209894056	-0.092536458	0.0327900182	0.1384036207	-0.1490458355	0.0148318365	0.0236224569	0.1160864466	0.0834908916	0.1711117706	-0.1248217429	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	0.00410515	0.01333032	1.68522565225e-05	0.0001776974313023	-0.00580071	-0.0001467899999999	3.36482365041e-05	2.1547304099999984e-08	-0.0297508	0.0300734	0.00088511010064	0.00090440938756	0.00238604	0.00034168	5.693186881599999e-06	1.1674522240000001e-07	-0.00144013	-0.000462645	2.0739744169e-06	2.1404039602500006e-07	-1.20813e-05	9.37607e-05	8.791068864489998e-09	1.4595780969000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5322.231247120044	-1.0268923699022707	28326145.447820976	1.054507939363502	7574.465408216956	-28.469210490126898	810.4959459311514	57372526.22027526	4786.933003222187	4.043872906951947	16.352908087579987	22914727.577337787	5008.450167461816	6475.683594873974	0.746067	24.06455	0.083051435	0.0514037	-0.010657846	-0.003816667	0.0149054942	-0.0055678801	-0.037680164	0.0038808963	-0.0060035111	-0.0343968821	-0.0020874151	0.0243950178	-0.0550170287	-0.0566208244	0.06858125	-0.0485890486	-0.1830837024	-0.0049015889	0.1601321202	-0.1088592456	0.0611712762	-0.0435936649	0.0035920769	-0.0987218154	-0.0778820178	-0.1554504653	0.0995563861	-0.0222949749	0.0460150184	-0.1262746	-0.0043995365	0.0038614019	0.0302222484	-0.1247087437	-0.0858562444	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	0.0137141	0.00960895	0.00018807653881	9.23319201025e-05	-0.00568191	0.0001187999999999	3.22841012481e-05	1.4113439999999914e-08	0.018745	0.0484958	0.000351375025	0.00235184261764	0.00212817	-0.0002578699999999	4.5291075489e-06	6.649693689999995e-08	-0.00158488	-0.00014475	2.5118446144000004e-06	2.095256250000004e-08	8.185639999999998e-05	9.39377e-05	8.824291481289997e-09	6.700470220959997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5329.930366304875	7.699119184831034	28408157.70965882	59.27643622223328	7562.862808464495	-11.602599752461174	134.6203210158121	57196893.85965547	4791.358270064387	4.425266842200472	19.58298662467893	22957114.0721144	5012.789711203812	6448.547089957056	0.753777	24.313215	0.0557522199999999	0.0262587	-0.0110262598	0.0023097788	0.0073740255	-0.0035744267	-0.0082864215	0.0016174739	-0.0042622632	-0.0058184106	-0.0010973625	0.0130775534	0.0037132044	0.0503220023	0.103239606	0.0675020281	-0.2822932046	0.0357193306	0.0079696633	0.0241552791	-0.0553329373	-0.0784625403	-0.0955085353	-0.0564051226	0.0391325713	0.079139801	0.0974989002	-0.0501278437	-0.1032018741	-0.1446079662	-0.0846826076	-0.0039594665	0.1085873031	-0.0299324275	0.021549151	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	0.0136709	-4.320000000000018e-05	0.00018689350681	1.8662400000000157e-09	0.00438244	0.01006435	1.92057803536e-05	0.0001012911409224	0.0094127	-0.0093323	8.859892128999999e-05	8.709182329000003e-05	0.00194728	-0.0001808899999999	3.7918993984e-06	3.272119209999998e-08	-0.00192386	-0.0003389799999999	3.7012372996e-06	1.1490744039999985e-07	-0.000124521	-0.0002063773999999	4.259163123075999e-08	1.5505479440999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5321.705988146457	-8.224378158418403	28320554.62427385	67.64039609266969	7575.459984393207	12.597175928712204	158.68884137892618	57387593.97514273	4791.463397879873	0.1051278154855026	0.0110518575887538	22958121.49322254	5012.50893698536	6483.948647459348	0.7748009999999999	24.991362	0.05891106	0.0288059	-0.0270323324	-0.0197854503	0.0343051863	-0.018291583	-0.0298687552	0.0162641156	-0.019347915	-0.0293760467	-0.0065636906	0.0094632865	-0.0150065234	-0.095422042	0.0791748084	-0.1348912483	-0.065064851	-0.0403896419	0.0653424795	0.1106346526	-0.1141774153	-0.0132178738	0.0542792885	0.0638607808	0.0643708138	-0.0063728526	0.1701294476	0.1113472937	0.0276818724	-0.0560562386	-0.0601033927	-0.0337953404	0.0479048305	-0.0418460784	-0.0879642539	0.0218629269	-0.1216944932	-0.063080731	0.1003291122	0.00982815	-0.0038427499999999	9.659253242250002e-05	1.4766727562499992e-05	0.00839112	0.00400868	7.04108948544e-05	1.6069515342400005e-05	0.00736027	-0.0020524299999999	5.417357447290001e-05	4.212468904899997e-06	0.00228064	0.00033336	5.2013188096000005e-06	1.111288896e-07	-0.00159418	0.0003296799999999	2.5414098724e-06	1.0868890239999997e-07	-0.000441625	-0.000317104	1.0055494681600001e-07	1.95032640625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5323.509905043362	1.8039168969053208	28339757.709094785	3.254116170940521	7592.659382875711	17.199398482503966	295.81930815995975	57648476.50437058	4794.779724288392	3.316326408518762	10.998020847838951	22989912.604447067	5018.105212283014	6467.931113861856	0.751305	24.233509	0.03281218	0.0194084	-0.0232587246	-0.0222299778	0.0120926995	-0.0191652158	0.0018611834	-0.0114674034	-0.0220374157	0.0022009519	0.0158232737	0.032129651	-0.1059934186	-0.0041659119	0.0690384593	0.0183621214	-0.0439393099	0.1297968462	0.0441662996	0.0257835566	-0.0746464174	0.0465301441	0.0374536012	-0.0073183903	-0.0150020668	-0.0487173029	-0.0577419065	0.0177735946	0.0501724273	-0.0606569956	0.0468301622	0.0562157691	0.0317028142	-0.0708059688	-0.0590932359	0.0185248178	-0.1237830955	-0.0540487397	0.1082719048	-0.00423415	-0.0140623	1.79280262225e-05	0.00019774828129	0.00952834	0.0011372199999999	9.07892631556e-05	1.293269328399999e-06	0.00888043	0.0015201599999999	7.88620369849e-05	2.3108864255999987e-06	0.00226071	-1.9930000000000034e-05	5.1108097041e-06	3.972049000000014e-10	-0.00166342	-6.924000000000014e-05	2.7669660964000005e-06	4.79417760000002e-09	-0.000208945	0.00023268	5.41399824e-08	4.3658013025000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5328.828352946026	5.318447902664047	28396411.615161456	28.285888093351605	7585.035561210539	-7.623821665172727	58.122656782357055	57532764.46482847	4800.155971505727	5.376247217335731	28.90403414191019	23041497.350782093	5022.565617161934	6517.917734072322	0.720813	23.249985	0.108934	0.0559662	-0.0372803317	-0.0209445326	0.0154670987	-0.0284434602	0.0012134915	-0.0411808235	-0.0303503224	-0.0008167802	0.0379428376	0.0499846837	-0.0928705876	-0.0104447769	-0.0743752813	-0.058393172	0.1114586761	0.0160432571	-0.0526824784	0.151193052	-0.0708578922	0.1104193999	0.0312819693	-0.0103940687	0.1299207091	-0.0094377126	-0.0723335479	0.0523893417	0.0182816272	-0.1020486899	-0.0730455673	0.089924817	0.025920457	-0.0485811724	0.0567288319	0.0151740128	-0.1255324169	-0.0446835199	0.1150284477	-0.0156805	-0.01144635	0.00024587808025	0.0001310189283225	0.00828889	-0.0012394499999999	6.87056974321e-05	1.5362363024999989e-06	-0.00493377	-0.0138141999999999	2.43420864129e-05	0.0001908321216399	0.00314878	0.0008880699999999	9.9148154884e-06	7.886683248999999e-07	-0.00113549	0.00052793	1.2893375401000002e-06	2.787100849e-07	-0.000441625	-0.00023268	5.41399824e-08	1.95032640625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5322.338146229647	-6.490206716379362	28327283.34281123	42.12278322133578	7610.90874326156	25.873182051021104	669.4215494452806	57925931.89825525	4788.295013677945	-11.86095782778284	140.68232059244303	22927769.13801307	5012.509765803161	6449.753325978915	0.716446	23.109118	0.0107700399999999	0.00626337	-0.026552505	-0.0364380565	0.0069886445	-0.0230551724	-0.0111534196	-0.0079333724	-0.0248794614	-0.0030970615	0.0148274564	0.0490170532	-0.1169699936	0.0765174858	-0.0931097065	0.0759023481	0.0605535665	0.102362158	-0.0244966483	-0.008277681	-0.0050200304	0.1457143366	0.1329538862	-0.043774053	0.1394984201	-0.0830956744	-0.0611065636	0.0929560712	0.0056179614	-0.0352018903	0.1437601918	0.0728854445	-0.0495067022	0.1088587975	0.0064066129	0.0118128082	-0.1269376627	-0.0350428114	0.1205247148	-0.0157038	-2.3300000000000404e-05	0.00024660933444	5.428900000000188e-10	0.0131647	0.0048758099999999	0.00017330932609	2.3773523156099995e-05	-0.0059227	-0.00098893	3.507837529e-05	9.779825449000015e-07	0.00310221	-4.656999999999969e-05	9.6237068841e-06	2.1687648999999712e-09	-0.00118656	-5.106999999999985e-05	1.4079246335999998e-06	2.6081448999999847e-09	-0.000441625	0.0	0.0	1.95032640625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5305.473219109091	-16.864927120555876	28148046.07868378	284.42576678166114	7540.991126850339	-69.91761641122048	4888.473084626568	56866547.17523555	4790.972702024156	2.677688346211653	7.170014879437697	22953419.43154065	5011.103749535419	6451.1894712164285	0.747581	24.113384	0.0389693	0.0329681	-0.0300154914	-0.0113970891	0.0301707113	-0.0305020534	-0.0168122566	-0.0123999565	-0.0305883768	-0.0178110041	0.0165995823	0.0839527914	-0.0673887307	0.0528544707	-0.0604286412	0.0303092547	0.0949857899	-0.0938925487	-0.1200014827	0.1650727447	-0.0455499405	-0.0398953918	0.0023862186	-0.0607795139	-0.0034790721	-0.062948686	-0.162546507	0.0315477405	-0.0336448883	0.036796328	0.1501075107	0.0192621634	-0.1576354606	0.1211081667	-0.0307720026	0.0084435077	-0.1279949812	-0.0251860523	0.124700488	-0.0157086	-4.799999999999249e-06	0.0002467601139599	2.3039999999992796e-11	0.0105959	-0.0025687999999999	0.00011227309681	6.598733439999998e-06	0.0269085	0.0328312	0.0007240673722499	0.00107788769344	0.00306111	-4.110000000000008e-05	9.3703944321e-06	1.6892100000000062e-09	-0.00121675	-3.0190000000000035e-05	1.4804805624999998e-06	9.114361000000019e-10	-0.000441625	0.0	0.0	1.95032640625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5307.557262226274	2.084043117183682	28170164.091810863	4.343235714280681	7589.250083674682	48.25895682434293	2328.926913773795	57596716.83255617	4784.04786185835	-6.9248401658060175	47.95341132196031	22887113.944551453	5008.554549750704	6522.885715285937	0.7782529999999999	25.102703	0.03306006	0.0168635	-0.0457407968	-0.0299891604	0.0311217857	-0.0266844383	-0.0394621414	-0.0267242219	-0.0279055384	-0.031186624	0.0246634294	0.0622112295	0.0069416032	0.0249223197	-0.0809727306	0.0485334438	0.145591462	-0.0892014242	0.138229792	-0.110273716	0.0481203872	-0.1115574206	-0.0158406741	-0.0520865712	0.0975810983	-0.1336614283	-0.0449084718	-0.0795629736	-0.0471381785	0.0862251147	0.0636932566	-0.1461284268	-0.1323571932	0.054791097	0.1024983219	0.0050684204	-0.1287014744	-0.0151740128	0.1275100165	-0.0049352	0.0107733999999999	2.435619904e-05	0.0001160661475599	0.00773074	-0.00286516	5.97643409476e-05	8.209141825600001e-06	0.0320875	0.005179	0.00102960765625	2.6822041e-05	0.00282656	-0.00023455	7.9894414336e-06	5.5013702500000025e-08	-0.00126705	-5.030000000000008e-05	1.6054157025e-06	2.5300900000000086e-09	-0.000441625	0.0	0.0	1.95032640625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5306.1201704100895	-1.437091816184875	28154911.2628328	2.0652328881455424	7569.447082636547	-19.80300103813533	392.1588501163892	57296529.13683493	4787.070748686606	3.0228868282556505	9.137844776441506	22916046.35293094	5007.413511409213	6415.900768694423	0.794402	25.62361	0.0847093905	0.0370322	-0.027600123	-0.0176795799	0.0136020035	-0.0221194754	-0.0303064556	-0.0496997562	-0.0218747071	-0.0253960939	0.0441015626	0.063469121	0.0347140844	0.1190487272	-0.0319200814	0.1205534894	-0.0251024282	-0.1272058986	-0.0593580294	-0.1012187668	-0.0244434699	-0.1952167119	-0.1789084211	0.0111145477	-0.0010973472	-0.0732928875	-0.026133747	-0.080006643	-0.037203191	0.0371729705	-0.0211048241	0.0065772978	-0.0473875341	0.0007851577	-0.0152494319	0.0016898595	-0.1290552057	-0.0050684204	0.1289225186	0.0106432	0.0155784	0.00011327770624	0.0002426865465599	0.0112801	0.0035493599999999	0.00012724065601	1.2597956409599998e-05	0.047694	0.0156065	0.002274717636	0.00024356284225	0.00262944	-0.00019712	6.913954713599999e-06	3.8856294400000114e-08	-0.0016227	-0.0003556499999999	2.63315529e-06	1.2648692249999994e-07	5.10761e-06	0.00044673261	1.995700248374121e-07	2.60876799121e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5321.445379734488	15.325209324398202	28317780.929497525	234.8620408366216	7593.89491063393	24.44782799738277	597.696293789613	57667239.9137519	4791.658865253192	4.588116566585995	21.050813628580865	22959994.680959508	5012.905891957861	6481.732884270804	0.768455	24.786661	0.0643070895	0.0327533	-0.0272501632	-0.0233289389	0.0078186155	-0.0188427486	-0.0133480347	-0.0340778674	-0.0184726063	-0.0108056792	0.0319211978	0.0309647958	0.0876165711	-0.0281071246	-0.0257239273	-0.1038140443	0.0156691872	-0.1578380906	0.1168598856	-0.158567515	0.016984024	-0.066308416	-0.1401694049	0.0844681902	-0.0360015805	-0.064757091	0.059502824	-0.0124580792	0.0545793917	-0.0605114531	-0.1209609117	0.0581105068	0.059326344	0.0597375499	-0.0428445695	-0.0016898595	-0.1290552057	0.0050684204	0.1289225186	0.0273178	0.0166745999999999	0.00074626219684	0.0002780422851599	0.0155904	0.0043103	0.00024306057216	1.8578686090000013e-05	0.0524148	0.0047207999999999	0.0027473112590399	2.2285952639999974e-05	0.00313998	0.00051054	9.8594744004e-06	2.606510916000003e-07	-0.00183571	-0.00021301	3.3698312041e-06	4.537326010000001e-08	5.35854e-05	4.847779e-05	2.3500961232841e-09	2.8713950931599996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5320.24971186807	-1.1956678664173523	28305056.996632285	1.4296216467830236	7572.608329521367	-21.286581112563	453.1185354617238	57344396.91233638	4798.315250838558	6.656385585366479	44.30746906107464	23023829.246429898	5017.131058843375	6444.135116361436	0.7745919999999998	24.984615	0.0422882549999999	0.0183947	-0.0171004877	-0.0129062212	0.0134804316	-0.0209432492	-0.0078991618	-0.073964325	-0.0197171026	-0.0091386526	0.0615289868	0.0394972629	0.0806729937	0.1415108843	-0.0218318426	0.0645058744	-0.0173511735	0.0112199758	0.0003794789	-0.1317947235	-0.1053128435	-0.0253198138	-0.1327501965	0.121169334	-0.1069836639	-0.0022781325	-0.1051799218	0.0178730453	-0.0828999332	-0.1068143311	-0.0956826908	0.0618639519	-0.1629655721	0.034867832	-0.0394634035	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	0.0232724	-0.0040454	0.0005416046017599	1.6365261160000008e-05	0.0218943	0.0063038999999999	0.0004793603724899	3.973915520999997e-05	0.044698	-0.0077167999999999	0.001997911204	5.9549002239999936e-05	0.0029623	-0.0001776799999999	8.775221290000001e-06	3.1570182399999976e-08	-0.0016367	0.0001990099999999	2.67878689e-06	3.9604980099999965e-08	-5.41677e-05	-0.0001077530999999	1.1610730559609996e-08	2.93413972329e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5328.9038099058525	8.654098037782205	28397215.81522911	74.89341284754582	7608.045253832647	35.43692431128056	1255.7756046434274	57882352.58436547	4794.385330997627	-3.9299198409316887	15.444269956148547	22986130.702085223	5014.822752514705	6462.587168091819	0.7652679999999998	24.68387	0.065974535	0.0289242	-0.015098799	-0.0202317368	0.0059211761	-0.0166576253	-0.0295398093	-0.0136389529	-0.0147715172	-0.027545938	0.0182199432	-0.0055820291	0.1128313677	0.0027137667	0.0019010338	0.0571064984	0.0430217081	-0.162978808	0.050645224	0.0289852886	0.0500678892	0.0042546653	-0.0613782094	0.1258713503	0.0311356906	-0.0081363733	0.0712682947	-0.0087977728	-0.0235344002	0.0538912798	-0.0913298633	0.1379344771	-0.2290415278	-0.1261523137	0.0250856285	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	0.00956103	-0.0137113699999999	9.14132946609e-05	0.0001880016672768	0.0133202	-0.0085740999999999	0.00017742772804	7.351519080999997e-05	0.0278714	-0.0168266	0.00077681493796	0.00028313446756	0.0027825	-0.0001798	7.742306249999999e-06	3.2328040000000135e-08	-0.00171689	-8.018999999999995e-05	2.9477112721e-06	6.430436099999992e-09	-0.000331427	-0.0002772593	7.687271943649e-08	1.0984385632900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5321.2243082706855	-7.679501635167071	28315428.138930835	58.97474536453372	7570.1557359139615	-37.88951791868567	1435.6155681104024	57307257.86599105	4788.673903150205	-5.711427847421874	32.620408056306054	22931397.750711817	5009.631574105594	6469.242987394333	0.799952	25.802622	0.081055675	0.0504308	0.004406647	0.0032540238	0.0025510146	-0.0050541813	-0.0522113705	0.0218900687	-0.0047950894	-0.0490375129	-0.0150974159	-0.0616250171	0.1337037316	-0.071620463	0.0216434424	0.1016951666	0.0479127534	0.0782806547	0.0673437045	-0.0470030685	0.0171122317	0.0600166713	-0.0116547613	0.0355244031	0.0222572285	0.0950881581	0.0156032775	-0.057540731	0.1243813139	-0.0736316097	0.1140777475	0.1542222536	-0.1685435438	0.0603440623	0.0207177656	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	-0.000150345	-0.009711375	2.2603619025e-08	9.4310804390625e-05	0.0133564	3.619999999999839e-05	0.0001783934209599	1.310439999999883e-09	-0.0199773	-0.0478487	0.00039909251529	0.00228949809169	0.00298431	0.00020181	8.9061061761e-06	4.072727610000008e-08	-0.00155971	0.00015718	2.4326952841e-06	2.4705552400000013e-08	-0.000441625	-0.0001101979999999	1.2143599203999998e-08	1.95032640625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5330.755198438191	9.530890167505277	28416950.985675797	90.83786738504875	7605.873375918967	35.717640005005705	1275.749807527184	57849309.81051299	4787.712010472045	-0.9618926781595292	0.9252375242969116	22922186.295218278	5009.930046021787	6449.414104904447	0.750642	24.212122	0.0795046442	0.0489703	0.0081657715	-0.0054574121	0.0023304517	0.0116424528	-0.0360905447	0.0255470875	0.0116128961	-0.0327222075	-0.0166794731	-0.0514564986	0.094723635	-0.072304886	0.1040539951	0.0857897462	0.0318646453	-0.0371484737	0.0154943247	0.099982607	0.1421005508	-0.01771357	0.008998741	0.104521374	0.0287283145	0.0270996579	-0.0084035364	-0.0238615224	-0.1345143419	0.0678765388	0.1651543146	0.0601243352	-0.0560637311	-0.0455129737	-0.0166825967	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	-6.79408e-05	8.240419999999999e-05	4.6159523046400005e-09	6.790452177639999e-09	-0.00605879	-0.01941519	3.67089362641e-05	0.0003769496027361	0.0241707	0.044148	0.00058422273849	0.001949045904	0.00285619	-0.0001281199999999	8.157821316100001e-06	1.6414734399999947e-08	-0.00137065	0.00018906	1.8786814225e-06	3.5743683600000004e-08	-0.000441626	-9.999999999615351e-10	9.999999999230705e-19	1.95033523876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5323.481386890151	-7.273811548039703	28339454.076565888	52.90833443639573	7557.521636167187	-48.35173975177986	2337.8907370238485	57116133.28113517	4789.668115326942	1.9561048548966935	3.826346203350415	22940920.65497954	5007.205770665191	6497.169870853424	0.826364	26.654528	0.1745290508	0.0949473	0.0179098241	0.0221289521	0.0028190502	0.0195593417	-0.0386035784	0.0389974876	0.0214028762	-0.0384712594	-0.0341788174	-0.0942386849	0.1097930949	-0.2001345655	-0.0721640182	-0.003671825	-0.0297676168	0.1176584963	0.0775041331	-0.0926239492	0.1424516393	0.0455377977	-0.0131967614	0.0623497725	0.057101079	0.0292771325	0.1802170296	-0.1605909459	0.0900310349	-0.0031930911	0.151503013	0.0827405558	-0.0544501264	0.0006055874	0.0330241621	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	0.00693142	0.0069993608	4.80445832164e-05	4.899105160857664e-05	0.0239798	0.0300385899999999	0.00057503080804	0.000902316889188	-0.0432979	-0.0674686	0.00187470814441	0.00455201198596	0.00412871	0.0012725199999999	1.70462462641e-05	1.619307150399999e-06	-0.00149858	-0.00012793	2.2457420164e-06	1.6366084900000018e-08	-0.000441626	0.0	0.0	1.95033523876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5323.052504313215	-0.4288825769363029	28334887.963675182	0.1839402647995238	7562.328833249449	4.807197082262064	23.109143787708906	57188817.38219598	4787.775218347493	-1.8928969794487784	3.5830589748063093	22922791.541422386	5011.191701730259	6442.075381744476	0.8747979999999999	28.216787	0.20245558	0.115463	0.0267636532	0.0284258922	0.0045451327	0.036843007	-0.0222763243	-0.0031353385	0.0359415633	-0.0180465837	0.0026609746	-0.0375860101	0.0288885255	0.0303262073	0.0802661439	0.1340659604	-0.079523414	0.0779117145	-0.0181581541	0.0266117805	-0.0603463112	-0.1156594424	-0.0724640558	0.1739861906	-0.0199480996	0.1277384796	-0.0263120764	-0.0687986685	-0.1408747627	-0.1041049371	0.0472010238	-0.0341106391	0.0413806829	-0.0442702117	0.0249359094	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	0.0110393	0.00410788	0.00012186614449	1.6874678094400002e-05	0.0149922	-0.0089875999999999	0.00022476606084	8.077695375999997e-05	0.0449917	0.0882896	0.00202425306889	0.0077950534681599	0.00275996	-0.0013687499999999	7.6173792016e-06	1.8734765624999996e-06	-0.00215124	-0.00065266	4.6278335376e-06	4.259650756e-07	-0.000441626	0.0	0.0	1.95033523876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5320.968752545779	-2.083751767435388	28312708.465568587	4.342021428290102	7581.80804080612	19.47920755667019	379.43952703583705	57483813.16763233	4785.824062788505	-1.9511555589879208	3.807008015369466	22904111.959965475	5005.803264684605	6461.933396566482	0.819304	26.426819	0.0745608799999999	0.0363059	0.0356485484	0.0275473725	0.0075332419	0.0382620725	-0.0651393571	0.0200307564	0.0394364014	-0.0614593561	-0.0094247423	-0.0789553583	0.0861790951	-0.1091508846	0.0793698578	-0.0293445306	0.044295832	-0.0037675907	0.0448148737	0.1297782356	-0.1224575102	0.0152768559	-0.010563783	0.1961180057	0.0406316217	0.1290812734	0.0940641195	0.097999191	-0.0058521399	0.0423214708	0.0136279962	-0.0885200491	-0.0413651593	-0.044255603	-0.0292910092	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	0.00637082	-0.00466848	4.05873474724e-05	2.17947055104e-05	0.0262694	0.0112771999999999	0.00069008137636	0.0001271752398399	0.0287475	-0.0162442	0.0008264187562499	0.00026387403364	0.00309633	0.0003363699999999	9.5872594689e-06	1.1314477689999995e-07	-0.00164019	0.00051105	2.6902232360999995e-06	2.611721025000001e-07	-0.000441626	0.0	0.0	1.95033523876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
